time_stamp,humidity,temperature,pressure,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b
2025-01-08T07:00:00Z,39.3,29.966,1014.491,1.1,0.4,0.214,0.058,0.214,0.058
2025-01-08T08:00:00Z,38.433,30.733,1014.495,1.4,0.4,0.442,0.039,0.442,0.039
2025-01-08T09:00:00Z,38,31.4,1014.549,1.5,0.4,0.525,0.05,0.525,0.05
2025-01-08T10:00:00Z,38.133,31.134,1014.634,1.5,0.5,0.734,0.179,0.734,0.179
2025-01-08T11:00:00Z,38.633,30.1,1014.532,1.3,0.6,0.571,0.235,0.571,0.235
2025-01-08T12:00:00Z,38.767,29.966,1014.196,1.4,0.7,0.741,0.275,0.741,0.275
2025-01-08T13:00:00Z,38.1,29.733,1014.035,1.5,0.8,1.048,0.479,1.048,0.479
2025-01-08T14:00:00Z,36.8,29.833,1013.98,1.5,0.7,1.022,0.349,1.022,0.349
2025-01-08T15:00:00Z,35.933,29.833,1013.7,1.5,0.7,0.93,0.33,0.93,0.33
2025-01-08T16:00:00Z,36.067,30.3,1012.769,1.5,0.8,1.106,0.529,1.106,0.529
2025-01-08T17:00:00Z,35.633,30.733,1011.773,1.5,0.8,1.144,0.54,1.144,0.54
2025-01-08T18:00:00Z,34.334,30.934,1011.022,1.6,0.8,1.237,0.509,1.237,0.509
2025-01-08T19:00:00Z,33.3,32.367,1010.729,1.9,2.4,1.931,2.745,1.931,2.745
2025-01-08T20:00:00Z,35.3,30.9,1010.293,1.9,1.2,1.936,1.141,1.936,1.141
2025-01-08T21:00:00Z,37.7,29.767,1010.119,2.3,1.7,3.142,1.936,3.142,1.936
2025-01-08T22:00:00Z,38.4,28.1,1010.297,2.8,0.9,4.175,0.772,4.175,0.772
2025-01-08T23:00:00Z,38.233,27,1010.543,1.8,1,1.685,0.922,1.685,0.922
2025-01-09T00:00:00Z,38.367,26.733,1010.56,2,1.2,2.094,1.372,2.094,1.372
2025-01-09T01:00:00Z,39.133,27.7,1009.958,1.8,1.2,1.727,1.12,1.727,1.12
2025-01-09T02:00:00Z,40,28.034,1009.119,1.8,1,1.795,0.72,1.795,0.72
2025-01-09T03:00:00Z,39.6,28.867,1008.438,2.5,0.8,3.131,0.525,3.131,0.525
2025-01-09T04:00:00Z,38.166,29,1008.156,3.3,0.6,4.528,0.214,4.528,0.214
2025-01-09T05:00:00Z,38,28.934,1007.863,2.5,0.6,2.995,0.245,2.995,0.245
2025-01-09T06:00:00Z,37.533,29.034,1007.773,3.7,0.5,6.09,0.155,6.09,0.155
2025-01-09T07:00:00Z,38.534,28.966,1007.745,3.3,0.6,4.787,0.325,4.787,0.325
2025-01-09T08:00:00Z,39.4,28.367,1007.669,1.8,0.7,1.533,0.419,1.533,0.419
2025-01-09T09:00:00Z,38.967,27.8,1007.77,1.5,0.6,1.005,0.258,1.005,0.258
2025-01-09T10:00:00Z,39.067,27.5,1008.121,1.4,0.7,0.704,0.3,0.704,0.3
2025-01-09T11:00:00Z,39.9,26.967,1008.439,1.5,0.8,1.058,0.57,1.058,0.57
2025-01-09T12:00:00Z,40.733,27.5,1008.982,1.6,1,1.386,0.947,1.386,0.947
2025-01-09T13:00:00Z,40.534,27.9,1009.245,1.5,1,1.277,0.861,1.277,0.861
2025-01-09T14:00:00Z,40,27.867,1009.391,1.4,0.8,0.748,0.523,0.748,0.523
2025-01-09T15:00:00Z,38.734,28.767,1010.034,1.7,0.8,1.301,0.483,1.301,0.483
2025-01-09T16:00:00Z,37.867,29.966,1009.429,1.6,0.9,1.087,0.568,1.087,0.568
2025-01-09T17:00:00Z,37.067,31.6,1009.213,1.6,0.8,1.162,0.664,1.162,0.664
2025-01-09T18:00:00Z,36.8,32.7,1009.549,1.9,2.7,1.607,3.139,1.607,3.139
2025-01-09T19:00:00Z,36.833,33.034,1010.025,2.4,4.2,2.187,5.047,2.187,5.047
2025-01-09T20:00:00Z,37.5,33.1,1010.49,2.9,2.3,3.069,2.532,3.069,2.532
2025-01-09T21:00:00Z,38.767,32.1,1011.258,1.8,2.9,1.682,3.41,1.682,3.41
2025-01-09T22:00:00Z,40,31.733,1011.96,2.1,1.1,2.421,1.05,2.421,1.05
2025-01-09T23:00:00Z,41.267,31.166,1012.71,2.1,1.2,2.496,1.131,2.496,1.131
2025-01-10T00:00:00Z,41.966,32.3,1013.37,2.1,3.2,2.468,4.344,2.468,4.346
2025-01-10T01:00:00Z,42,33.167,1013.52,2.4,6.5,2.708,9.464,2.708,9.464
2025-01-10T02:00:00Z,42.034,34,1013.537,3.4,1.2,3.538,1.19,3.538,1.19
2025-01-10T03:00:00Z,42,34.567,1013.822,2.7,0.9,2.587,0.742,2.587,0.742
2025-01-10T04:00:00Z,41.034,34.833,1014.247,2.2,0.7,1.736,0.395,1.736,0.395
2025-01-10T05:00:00Z,41.267,34.133,1014.644,2.3,0.5,1.605,0.16,1.605,0.16
2025-01-10T06:00:00Z,41.3,33.867,1015.12,2.4,0.6,1.702,0.244,1.702,0.244
2025-01-10T07:00:00Z,41.034,33.367,1015.734,1.7,2.4,1.086,2.887,1.086,2.887
2025-01-10T08:00:00Z,41.867,32.966,1015.774,1.5,5,0.938,6.97,0.938,6.97
2025-01-10T09:00:00Z,42.767,32.733,1015.283,1.7,5.8,1.163,7.879,1.163,7.879
2025-01-10T10:00:00Z,42.834,32.567,1015.876,2.1,5,1.736,6.509,1.736,6.509
2025-01-10T11:00:00Z,43.1,33.334,1016.523,2.8,2.4,2.922,2.956,2.922,2.956
2025-01-10T12:00:00Z,42.7,33.833,1017.076,2.7,1.2,2.542,0.994,2.542,0.994
2025-01-10T13:00:00Z,42,33.7,1017.67,3,1.5,3.194,1.563,3.194,1.563
2025-01-10T14:00:00Z,41.066,34.2,1017.995,2.7,1.1,2.635,1.02,2.635,1.02
2025-01-10T15:00:00Z,39.867,34.8,1017.953,3,0.8,3.115,0.535,3.156,0.535
2025-01-10T16:00:00Z,38.567,36.466,1016.504,4.2,1.2,5.462,1.174,5.462,1.174
2025-01-10T17:00:00Z,35.767,39.367,1015.409,2.8,1.4,3.107,1.301,3.107,1.301
2025-01-10T18:00:00Z,33.066,42.767,1014.421,3.7,1.2,3.67,1.093,3.67,1.093
2025-01-10T19:00:00Z,31.233,44.7,1013.221,3.8,1.2,3.921,1.073,3.921,1.073
2025-01-10T20:00:00Z,32.534,42.867,1012.847,5.1,1.4,5.682,1.502,5.704,1.502
2025-01-10T21:00:00Z,35.1,40.267,1012.605,3.8,2.4,4.766,3.246,4.766,3.246
2025-01-10T22:00:00Z,36.4,39.567,1012.434,3.8,3.4,4.33,4.423,4.33,4.423
2025-01-10T23:00:00Z,37.6,38.966,1011.916,4,2.4,5.77,3.415,5.77,3.415
2025-01-11T00:00:00Z,38.166,39,1011.686,5.7,4,9.236,6.412,9.236,6.412
2025-01-11T01:00:00Z,38.933,38.966,1010.75,5.9,4.2,9.677,6.714,9.68,6.714
2025-01-11T02:00:00Z,39,38.966,1010.026,6.8,4.7,10.925,7.692,10.935,7.692
2025-01-11T03:00:00Z,38.567,38.666,1009.949,7.9,5.7,12.398,9.274,13.101,9.608
2025-01-11T04:00:00Z,37.067,38.2,1008.354,4.8,3.1,7.223,4.738,7.223,4.738
2025-01-11T05:00:00Z,37.8,37.933,1007.168,5.3,3.7,8.364,5.918,8.393,5.918
2025-01-11T06:00:00Z,36.2,37.534,1006.238,4.3,2.9,6.316,4.208,6.316,4.208
2025-01-11T07:00:00Z,36.2,37.6,1005.733,4.3,2.8,6.262,4.104,6.262,4.104
2025-01-11T08:00:00Z,37,36.6,1004.687,5.1,3.2,7.473,4.707,7.487,4.707
2025-01-11T09:00:00Z,38,35.933,1004.016,5.6,3.4,8.088,5.138,8.088,5.138
2025-01-11T10:00:00Z,44.7,35.166,1003.776,5.7,3.8,8.979,5.944,8.979,5.944
2025-01-11T11:00:00Z,51.2,33.933,1003.024,7.8,4.9,12.841,8.068,12.841,8.068
2025-01-11T12:00:00Z,52.4,33.467,1002.143,8.4,5.2,14.143,8.475,14.143,8.475
2025-01-11T13:00:00Z,53.567,33.767,1002.149,7.8,4.8,12.786,7.765,12.786,7.765
2025-01-11T14:00:00Z,52.5,34.966,1001.774,6.6,4.4,10.813,7.038,10.813,7.038
2025-01-11T15:00:00Z,50.7,36.867,1001.442,6.2,3.8,9.64,6.077,9.64,6.077
2025-01-11T16:00:00Z,48.833,38.4,1000.764,5.1,3.2,7.915,4.831,7.915,4.831
2025-01-11T17:00:00Z,48.934,38.966,1000.218,4.3,2.7,6.444,3.815,6.444,3.815
2025-01-11T18:00:00Z,48.9,39.133,1000.23,3.7,2.2,5.131,2.89,5.16,2.89
2025-01-11T19:00:00Z,50.7,38.767,1000.792,3.3,2.1,4.482,2.587,4.482,2.587
2025-01-11T20:00:00Z,51.9,38.6,1001.771,4.2,2.4,5.931,3.296,5.931,3.296
2025-01-11T21:00:00Z,49.034,38.066,1003.01,3.7,2.2,5.183,2.877,5.183,2.877
2025-01-11T22:00:00Z,48.133,37.867,1004.207,3.6,2.1,5.06,2.594,5.06,2.594
2025-01-11T23:00:00Z,47.8,37.867,1005.14,3.2,1.7,4.133,1.915,4.133,1.915
2025-01-12T00:00:00Z,48.466,37.133,1006.503,3.8,2,4.989,2.547,4.989,2.547
2025-01-12T01:00:00Z,49.942,36.9,1007.651,3.6,1.8,4.81,2.284,4.81,2.284
2025-01-12T02:00:00Z,46.333,36.834,1008.479,3.6,1.4,4.035,1.49,4.035,1.49
2025-01-12T03:00:00Z,44.3,36.834,1009.434,3.9,2.2,5.182,2.894,5.187,2.894
2025-01-12T04:00:00Z,43.833,36.7,1010.014,5.1,3.2,7.644,4.81,7.644,4.81
2025-01-12T05:00:00Z,44,37.034,1010.522,5.5,3.4,8.063,4.932,8.063,4.932
2025-01-12T06:00:00Z,44.5,37.267,1011.191,6.1,3.2,8.747,4.8,8.747,4.8
2025-01-12T07:00:00Z,45,37.933,1011.845,5.7,3.2,8.354,4.652,8.354,4.652
2025-01-12T08:00:00Z,45,37.867,1012.103,5.2,3.1,7.643,4.588,7.643,4.588
2025-01-12T09:00:00Z,45.8,38.067,1012.903,5.3,3.3,8.09,4.882,8.09,4.882
2025-01-12T10:00:00Z,46.834,38.067,1013.712,6.6,4.3,10.585,6.894,10.585,6.894
2025-01-12T11:00:00Z,47.034,37.034,1014.349,7.2,4.5,11.37,7.263,11.37,7.263
2025-01-12T12:00:00Z,48.1,34.433,1014.793,7.6,5.3,12.666,8.459,12.666,8.459
2025-01-12T13:00:00Z,49,34.133,1015.897,9.6,6.9,17.311,11.691,17.311,11.691
2025-01-12T14:00:00Z,47.433,37.434,1016.438,12.2,8.7,21.203,14.802,21.227,14.802
2025-01-12T15:00:00Z,43.534,40.867,1016.833,10.2,7.5,16.883,11.977,16.883,11.977
2025-01-12T16:00:00Z,40.2,43.059,1016.625,9.6,6.4,15.542,10.395,15.542,10.395
2025-01-12T17:00:00Z,38.1,45.367,1016.271,10.1,6.2,15.858,10.207,15.858,10.207
2025-01-12T18:00:00Z,35.7,48.3,1015.851,8.8,5.9,14.329,9.601,14.329,9.601
2025-01-12T19:00:00Z,33.666,50.8,1015.813,8.5,5.8,13.582,9.007,13.582,9.007
2025-01-12T20:00:00Z,32.933,50.067,1015.915,10.9,6.8,17.248,11.031,17.328,11.031
2025-01-12T21:00:00Z,35.033,47.1,1016.243,12.2,8.4,20.357,14.242,20.36,14.242
2025-01-12T22:00:00Z,38.6,43.9,1016.639,12.8,8.9,21.694,15.314,21.694,15.314
2025-01-12T23:00:00Z,43.166,41.8,1017.043,13.4,9.6,23.52,16.771,23.52,16.771
2025-01-13T00:00:00Z,44.534,41,1017.177,18.2,13.7,31.044,23.968,32.691,24.32
2025-01-13T01:00:00Z,46.334,40.966,1017.15,20.7,15.5,34.171,27.313,37.347,27.61
2025-01-13T02:00:00Z,47.367,41,1017.031,19.4,14.1,33.028,25.162,35.417,25.251
2025-01-13T03:00:00Z,48.1,40.7,1017.087,19.2,13.9,32.588,24.875,34.652,24.883
2025-01-13T04:00:00Z,48.2,40.6,1017.114,19.4,14,32.859,24.883,35.11,24.951
2025-01-13T05:00:00Z,48.933,40.4,1016.55,19.3,13.9,32.892,24.733,35.188,24.787
2025-01-13T06:00:00Z,49,40,1016.202,19.4,13.9,33.011,24.764,35.308,24.772
2025-01-13T07:00:00Z,49,39.3,1015.62,18.4,13.4,31.931,23.852,33.588,23.854
2025-01-13T08:00:00Z,49.5,37.966,1015.06,14.6,10.5,26.79,18.432,26.986,18.438
2025-01-13T09:00:00Z,49.4,37.367,1014.617,14.7,10.8,27.277,19.083,27.37,19.083
2025-01-13T10:00:00Z,49.034,35.4,1014.384,12.4,9.1,22.708,15.879,22.708,15.879
2025-01-13T11:00:00Z,50.067,35.5,1014.35,13,9,23.684,15.748,23.684,15.748
2025-01-13T12:00:00Z,50.7,37.166,1014.077,13.8,9.6,24.716,16.853,24.947,16.895
2025-01-13T13:00:00Z,50,39,1014.481,14.7,10.9,26.174,19.075,26.249,19.075
2025-01-13T14:00:00Z,46.667,41.6,1014.534,13.5,9.1,23.153,15.851,23.16,15.851
2025-01-13T15:00:00Z,43.233,43.3,1013.969,12.2,8.5,20.764,14.657,20.764,14.657
2025-01-13T16:00:00Z,41.534,44.234,1012.98,12.6,8.5,21.054,14.523,21.054,14.523
2025-01-13T17:00:00Z,41.7,44.3,1011.805,12.9,8.8,21.921,15.095,21.927,15.095
2025-01-13T18:00:00Z,42,45,1011.088,13.2,9.2,22.322,15.883,22.322,15.883
2025-01-13T19:00:00Z,42,45.51,1010.911,13.6,9.2,22.737,15.755,22.737,15.755
2025-01-13T19:00:00Z,42,45.548,1010.91,13.7,9.2,22.771,15.761,22.771,15.761
2025-01-13T20:00:00Z,41.93,45.638,1011.02,12.8,8.8,21.581,14.941,21.581,14.941
2025-01-13T21:00:00Z,51.1,42.1,1012.24,7.3,4.3,11.431,6.774,11.431,6.774
2025-01-13T22:00:00Z,52,40.434,1012.54,7.2,4.5,11.558,7.379,11.558,7.379
2025-01-13T23:00:00Z,52.9,38.367,1013.054,10.3,7.3,17.991,12.594,18.49,12.776
2025-01-14T00:00:00Z,53.133,38.466,1013.255,9.3,6.4,16.049,10.838,16.05,10.838
2025-01-14T01:00:00Z,51.067,37.767,1013.121,7,4.6,11.107,7.564,11.107,7.564
2025-01-14T02:00:00Z,49.733,36.367,1013.135,7,4.4,11.02,7.084,11.02,7.084
2025-01-14T03:00:00Z,45.9,38.666,1013.131,6.1,4,9.369,6.399,9.369,6.399
2025-01-14T04:00:00Z,42.633,39.533,1013.088,5.6,3.8,8.877,5.785,8.877,5.785
2025-01-14T05:00:00Z,40.934,39.367,1012.88,4.7,3.2,7.001,4.538,7.001,4.538
2025-01-14T06:00:00Z,39,38.5,1013.25,3.6,2.3,4.722,2.875,4.722,2.875
2025-01-14T07:00:00Z,38.233,37.8,1013.571,4.1,2.5,5.514,3.336,5.514,3.336
2025-01-14T08:00:00Z,37.1,37.666,1013.854,4.6,2.8,6.554,3.952,6.554,3.952
2025-01-14T09:00:00Z,37.4,35.934,1014.072,5.6,3.3,8.149,4.885,8.149,4.885
2025-01-14T10:00:00Z,37,34.8,1014.582,5.4,3.8,8.043,5.667,8.043,5.667
2025-01-14T11:00:00Z,36.7,34.2,1015.213,5.4,4,8.2,6.143,8.2,6.143
2025-01-14T12:00:00Z,35.633,33.5,1015.691,5.4,3.8,8.075,5.826,8.075,5.826
2025-01-14T13:00:00Z,35.267,33.4,1016.227,5.9,3.4,8.335,5.104,8.335,5.104
2025-01-14T14:00:00Z,34.233,34.133,1016.724,3.5,2.7,5.761,3.894,5.761,3.894
2025-01-14T15:00:00Z,34,34.767,1016.719,2.7,2.4,4.426,3.333,4.426,3.333
2025-01-14T16:00:00Z,34.4,35.4,1016.069,3.3,2.3,4.893,3.236,4.893,3.236
2025-01-14T17:00:00Z,34.966,35.966,1015.563,3.3,2.3,4.63,3.101,4.63,3.101
2025-01-14T18:00:00Z,34.8,37.6,1014.6,4,2.4,5.505,3.274,5.506,3.274
2025-01-14T19:00:00Z,36.1,37.867,1014.473,3.9,2.4,5.624,3.462,5.624,3.462
2025-01-14T20:00:00Z,35,37.5,1014.24,3.8,2.3,5.28,3.173,5.28,3.173
2025-01-14T21:00:00Z,32.267,35.933,1014.291,3.8,2.3,5.321,3.156,5.321,3.156
2025-01-14T22:00:00Z,31.933,34.1,1014.832,4.7,2.8,6.721,4.032,6.721,4.032
2025-01-14T23:00:00Z,32.267,33.133,1015.127,5.7,3,8.052,4.529,8.052,4.529
2025-01-15T00:00:00Z,33.466,32.034,1015.555,6.8,3.1,9.845,4.658,9.845,4.658
2025-01-15T01:00:00Z,34,32.867,1015.689,5,3.3,8.999,4.829,8.999,4.829
2025-01-15T02:00:00Z,35.267,32.9,1016.163,5.5,3.4,9.733,5.191,9.733,5.191
2025-01-15T03:00:00Z,37.025,32.675,1016.284,5.3,3.4,9.696,5.301,9.696,5.301
2025-01-15T04:00:00Z,38.4,32.133,1016.349,3.9,3.4,7.641,5.296,7.641,5.296
2025-01-15T05:00:00Z,39.8,31.667,1016.487,6.6,3.5,12.708,5.283,12.708,5.283
2025-01-15T06:00:00Z,40,31.867,1016.716,6.1,3.5,11.489,5.454,11.489,5.454
2025-01-15T07:00:00Z,40.3,32.1,1017.111,3.6,3.2,6.79,4.921,6.79,4.921
2025-01-15T08:00:00Z,40.966,32,1017.649,3.1,2.6,5.375,3.658,5.375,3.658
2025-01-15T09:00:00Z,41,31.7,1018.101,3.9,2.2,6.425,3.002,6.425,3.002
2025-01-15T10:00:00Z,41.267,30.566,1018.823,3.3,1.9,4.925,2.41,4.925,2.41
2025-01-15T11:00:00Z,40.367,29.233,1019.715,1.7,1.1,1.434,0.984,1.436,1.009
2025-01-15T12:00:00Z,40,28.767,1020.635,2.1,1.2,2.248,1.248,2.248,1.248
2025-01-15T13:00:00Z,39.933,28.934,1021.533,3.6,1,5.438,0.962,5.438,0.962
2025-01-15T14:00:00Z,38.9,30.566,1021.997,2.3,1,2.48,0.847,2.48,0.847
2025-01-15T15:00:00Z,37.534,32.534,1022.423,2.2,1.1,2.191,1.039,2.191,1.039
2025-01-15T16:00:00Z,35.933,33.8,1021.817,3.3,1.2,3.151,1.105,3.151,1.105
2025-01-15T17:00:00Z,34.2,35.4,1020.572,2.1,0.9,1.764,0.633,1.764,0.633
2025-01-15T18:00:00Z,34.767,35.834,1020.053,2.3,1,2.152,0.78,2.152,0.78
2025-01-15T19:00:00Z,34.7,37,1020.044,2.9,1,2.803,0.869,2.803,0.869
2025-01-15T20:00:00Z,36.2,35.267,1020.448,2.6,1,2.523,0.851,2.523,0.851
2025-01-15T21:00:00Z,37.767,34.834,1020.798,2.2,1,2.095,0.834,2.095,0.834
2025-01-15T22:00:00Z,37.834,34.9,1020.99,2.1,0.9,1.917,0.669,1.917,0.669
2025-01-15T23:00:00Z,37.034,34.166,1021.271,3,0.8,2.484,0.581,2.484,0.581
2025-01-16T00:00:00Z,38.166,33.834,1021.213,3.8,1.4,3.958,1.431,3.958,1.431
2025-01-16T01:00:00Z,40.1,31.733,1020.918,8.8,5.5,14.66,9.524,14.863,9.566
2025-01-16T02:00:00Z,41.7,30.267,1020.635,3.6,1.8,4.564,2.233,4.564,2.233
2025-01-16T03:00:00Z,43.367,30.733,1020.315,8.1,5.8,12.249,8.68,14.616,10.002
2025-01-16T04:00:00Z,44,31.966,1019.731,5.8,3.1,8.093,4.918,8.093,4.918
2025-01-16T05:00:00Z,44.566,31.9,1019.215,6.6,3.7,9.875,5.819,9.875,5.819
2025-01-16T06:00:00Z,45,31.8,1019.009,7.1,4.1,11.053,6.638,11.053,6.638
2025-01-16T07:00:00Z,45.166,32.834,1019.01,5.5,4,8.595,6.328,8.595,6.328
2025-01-16T08:00:00Z,46.867,33,1018.507,5.7,4.8,9.209,7.448,9.209,7.448
2025-01-16T09:00:00Z,47.2,32.966,1018.001,6.2,4.7,9.615,7.166,9.615,7.166
2025-01-16T10:00:00Z,49.034,33,1017.471,8,5.6,13.388,8.919,13.388,8.919
2025-01-16T11:00:00Z,49,32.334,1017.198,7.3,5.3,12.723,8.593,12.723,8.593
2025-01-16T12:00:00Z,47.567,32.1,1016.707,6.3,4.3,10.397,6.864,10.397,6.864
2025-01-16T13:00:00Z,44.6,32.966,1016.205,5.3,3.9,8.25,5.996,8.25,5.996
2025-01-16T14:00:00Z,42.433,34.1,1015.942,5.3,4,7.67,5.924,7.67,5.924
2025-01-16T15:00:00Z,38.9,36,1014.896,5.1,3.2,7.511,4.751,7.511,4.751
2025-01-16T16:00:00Z,34.8,37.7,1013.017,5,3.4,7.823,5.186,7.823,5.186
2025-01-16T17:00:00Z,33.3,38.666,1011.632,5.3,3.9,8.532,6.03,8.538,6.03
2025-01-16T18:00:00Z,32.767,38.6,1010.495,6,4.1,9.581,6.406,9.581,6.406
2025-01-16T19:00:00Z,31.9,39.567,1009.545,6,4.2,9.502,6.545,9.502,6.545
2025-01-16T20:00:00Z,31.2,39.7,1009.08,6.1,5.5,9.724,8.307,9.727,8.307
2025-01-16T21:00:00Z,32.5,38.3,1009.015,6.5,4.5,10.534,7.48,10.534,7.48
2025-01-16T22:00:00Z,35.966,37.233,1009.457,7,4.9,11.293,7.884,11.293,7.884
2025-01-16T23:00:00Z,40.133,35.966,1009.94,9.6,6.1,15.516,10.085,15.536,10.085
2025-01-17T00:00:00Z,41.966,35.933,1010.234,10.4,7.3,17.947,12.337,17.947,12.337
2025-01-17T01:00:00Z,45.334,35.966,1010.59,11.4,8.5,20.446,14.34,20.446,14.34
2025-01-17T02:00:00Z,48.367,35.167,1010.989,12.5,9.5,23.022,16.486,23.022,16.486
2025-01-17T03:00:00Z,49.633,35,1011.219,14.5,11.5,27.133,19.859,27.152,19.859
2025-01-17T04:00:00Z,50.567,34.733,1011.564,16.2,12.9,30.698,22.322,31.023,22.327
2025-01-17T05:00:00Z,50.233,33.433,1011.707,17.2,14,32.295,24.501,33.097,24.549
2025-01-17T06:00:00Z,50,31.466,1012.185,21.1,15.8,36.733,26.858,39.983,27.218
2025-01-17T07:00:00Z,50.034,30.233,1012.795,19.6,14.2,35.45,24.936,37.681,24.941
2025-01-17T08:00:00Z,50,29.966,1013.39,16.7,13.6,32.691,23.989,33.309,23.989
2025-01-17T09:00:00Z,49.933,29.133,1014.062,16.9,13.8,33.501,24.411,34.159,24.414
2025-01-17T10:00:00Z,50.8,29.9,1015.018,15.8,13,31.359,23.029,31.555,23.029
2025-01-17T11:00:00Z,51,30.367,1015.845,16.7,13.6,32.416,23.709,33.017,23.712
2025-01-17T12:00:00Z,50.966,31.133,1016.504,17.5,13.5,33.273,23.787,34.109,23.79
2025-01-17T13:00:00Z,50.6,32.7,1017.284,19.6,16.6,35.661,28.433,38.167,28.797
2025-01-17T14:00:00Z,50.534,34,1017.739,20.9,15.8,36.517,27.71,40.052,27.844
2025-01-17T15:00:00Z,49.767,36.133,1018.288,21.7,16.3,36.697,28.218,40.684,28.503
2025-01-17T16:00:00Z,47.6,39.1,1018.202,17.1,13.1,30.218,22.707,30.976,22.709
2025-01-17T17:00:00Z,45.367,41.267,1017.937,15.8,11.4,27.474,19.548,27.568,19.548
2025-01-17T18:00:00Z,45,41.966,1017.832,16,11.3,27.718,19.641,27.846,19.641
2025-01-17T19:00:00Z,45.7,42.6,1017.914,16.8,11.9,28.809,20.79,29.221,20.79
2025-01-17T20:00:00Z,43.166,45.567,1018.209,15.3,10.9,26.457,18.697,26.543,18.697
2025-01-17T21:00:00Z,44.867,43.433,1017.965,15.2,11,26.216,19.015,26.24,19.015
2025-01-17T22:00:00Z,46.7,42.567,1018.386,15.6,10.8,26.663,18.582,26.694,18.582
2025-01-17T23:00:00Z,48,42,1018.852,15,10.8,26.348,18.805,26.363,18.805
2025-01-18T00:00:00Z,48.466,41.9,1018.684,15.7,11.3,27.449,19.761,27.687,19.769
2025-01-18T01:00:00Z,47.9,42.067,1018.171,13.7,9.6,23.492,16.354,23.517,16.354
2025-01-18T02:00:00Z,46.9,41.867,1018.547,12.4,8.8,21.175,14.901,21.211,14.91
2025-01-18T03:00:00Z,48.3,39.367,1018.553,15.6,11.4,27.025,20.146,28.371,20.488
2025-01-18T04:00:00Z,49.5,39.034,1017.466,17.1,13.2,30.294,23.419,32.025,23.762
2025-01-18T05:00:00Z,47.633,40.6,1016.981,10.3,7.1,17.062,11.971,17.07,11.971
2025-01-18T06:00:00Z,44.867,42,1016.207,11,7.4,18.213,12.718,18.213,12.718
2025-01-18T07:00:00Z,43.166,42.7,1016.077,10.6,7.7,17.773,12.874,17.773,12.874
2025-01-18T08:00:00Z,42.067,42.933,1015.776,10.2,7.2,16.788,12.05,16.788,12.05
2025-01-18T09:00:00Z,41.6,42,1015.023,9.5,6,15.127,9.914,15.127,9.914
2025-01-18T10:00:00Z,41,42,1014.803,8.7,5.5,13.209,9.034,13.209,9.034
2025-01-18T11:00:00Z,41,42.167,1014.609,8.3,5.1,12.773,8.177,12.773,8.177
2025-01-18T12:00:00Z,41.2,42.166,1014.555,7.4,4.5,11.232,7.172,11.232,7.172
2025-01-18T13:00:00Z,42.666,43.067,1014.54,7,4.2,10.18,6.52,10.18,6.52
2025-01-18T14:00:00Z,43,44.433,1013.829,6.4,4,9.457,6.071,9.457,6.071
2025-01-18T15:00:00Z,43.8,45.1,1012.928,6.6,4,9.736,6.114,9.736,6.114
2025-01-18T16:00:00Z,44.567,46.033,1011.281,7.1,4.4,10.43,6.614,10.43,6.614
2025-01-18T17:00:00Z,45,46.6,1010.365,6.6,4.1,9.989,6.267,9.989,6.267
2025-01-18T18:00:00Z,45.733,47.567,1009.627,6.6,4.6,10.326,7.164,10.326,7.164
2025-01-18T19:00:00Z,48.067,47.767,1009.587,7.3,5,11.464,7.938,11.464,7.938
2025-01-18T20:00:00Z,51.766,46.966,1009.461,7.7,5.1,12.328,8.049,12.328,8.049
2025-01-18T21:00:00Z,53.867,46.966,1009.027,8.1,5,12.793,8.055,12.793,8.055
2025-01-18T22:00:00Z,55.334,47,1008.467,9.6,6.4,15.733,10.369,15.733,10.369
2025-01-18T23:00:00Z,55.7,46.966,1008.091,10.8,6.8,17.442,11.316,17.442,11.316
2025-01-19T00:00:00Z,56,46,1008.246,13.7,8.7,22.883,15.003,22.883,15.003
2025-01-19T01:00:00Z,56.4,46,1008.347,15.5,10.1,26.264,17.48,26.291,17.48
2025-01-19T02:00:00Z,56.467,45.133,1008.547,16.5,10.4,27.523,18.041,27.686,18.041
2025-01-19T03:00:00Z,56.933,45,1008.563,16.9,10.7,28.327,18.664,28.652,18.664
2025-01-19T04:00:00Z,57,45,1008.842,18.1,11.7,30.27,20.66,31.084,20.66
2025-01-19T05:00:00Z,57.034,44.9,1009.155,19,12.2,31.169,21.634,32.491,21.634
2025-01-19T06:00:00Z,57.067,45,1009.476,20.4,13.6,32.888,23.764,35.578,24.054
2025-01-19T07:00:00Z,56.367,45,1010.103,15.4,10.1,25.993,17.651,26.492,17.651
2025-01-19T08:00:00Z,51.566,44.5,1010.476,2.3,1.1,2.286,0.996,2.286,0.996
2025-01-19T09:00:00Z,49.967,43.166,1010.965,2.3,0.8,1.911,0.447,1.911,0.447
2025-01-19T10:00:00Z,48.2,43,1011.326,2.8,0.7,2.183,0.384,2.183,0.384
2025-01-19T11:00:00Z,46.034,42.567,1011.838,3.4,0.7,2.817,0.252,2.817,0.252
2025-01-19T12:00:00Z,45.9,41.966,1012.147,2.5,0.9,2.25,0.676,2.25,0.676
2025-01-19T13:00:00Z,45.666,42,1012.87,3.4,1.3,3.441,1.296,3.455,1.296
