time_stamp,humidity,temperature,pressure,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b
2025-01-09T04:00:00Z,41,27.5,1003.647,0.4,0.4,0.107,0.177,0.107,0.177
2025-01-09T05:00:00Z,41,27.3,1003.342,0.3,0.4,0.056,0.142,0.056,0.142
2025-01-09T06:00:00Z,41.034,27.733,1003.182,0.3,0.4,0.073,0.101,0.073,0.101
2025-01-09T07:00:00Z,41.933,27.6,1003.095,0.4,0.5,0.155,0.157,0.155,0.157
2025-01-09T08:00:00Z,42.433,27.2,1002.985,0.4,0.5,0.15,0.249,0.15,0.249
2025-01-09T09:00:00Z,42.766,27.633,1002.954,0.5,0.6,0.24,0.379,0.24,0.379
2025-01-09T10:00:00Z,42.9,27.166,1003.284,0.5,0.6,0.261,0.357,0.261,0.357
2025-01-09T11:00:00Z,43.034,26.934,1003.65,0.5,0.7,0.291,0.443,0.291,0.443
2025-01-09T12:00:00Z,43.733,26.834,1004.196,0.6,0.6,0.327,0.396,0.327,0.396
2025-01-09T13:00:00Z,43.867,26.334,1004.413,0.6,0.6,0.272,0.286,0.272,0.286
2025-01-09T14:00:00Z,42.033,28.466,1004.611,0.5,0.6,0.312,0.345,0.312,0.345
2025-01-09T15:00:00Z,38.766,30.067,1005.076,0.6,0.6,0.34,0.334,0.34,0.334
2025-01-09T16:00:00Z,37.133,32,1004.554,0.5,0.6,0.251,0.28,0.251,0.28
2025-01-09T17:00:00Z,36.834,32.6,1004.222,0.6,0.7,0.328,0.445,0.328,0.445
2025-01-09T18:00:00Z,38.4,32.533,1004.398,0.6,0.8,0.409,0.537,0.409,0.537
2025-01-09T19:00:00Z,39.5,31.334,1005.019,0.6,0.7,0.383,0.476,0.383,0.476
2025-01-09T20:00:00Z,39.767,31.534,1005.696,0.7,0.7,0.422,0.48,0.422,0.48
2025-01-09T21:00:00Z,41.066,30.733,1006.464,0.7,0.8,0.515,0.54,0.515,0.54
2025-01-09T22:00:00Z,43.4,29.834,1007.217,0.7,0.8,0.695,0.712,0.695,0.712
2025-01-09T23:00:00Z,44.933,29.9,1007.99,0.8,0.9,0.668,0.861,0.668,0.861
2025-01-10T00:00:00Z,45.966,30.5,1008.573,0.9,1,0.945,1.206,0.945,1.206
2025-01-10T01:00:00Z,46.4,31.733,1008.768,0.9,1,0.879,1.121,0.879,1.121
2025-01-10T02:00:00Z,46.834,32.733,1008.903,0.9,0.9,0.819,0.838,0.819,0.838
2025-01-10T03:00:00Z,46.4,33,1009.014,0.6,0.7,0.381,0.469,0.381,0.469
2025-01-10T04:00:00Z,44.966,33.334,1009.514,0.5,0.6,0.161,0.216,0.161,0.216
2025-01-10T05:00:00Z,44.2,33.867,1009.857,0.5,0.5,0.103,0.176,0.103,0.176
2025-01-10T06:00:00Z,44.067,33.8,1010.26,0.4,0.5,0.164,0.201,0.164,0.201
2025-01-10T07:00:00Z,43.766,32.966,1011.023,0.4,0.4,0.071,0.057,0.071,0.057
2025-01-10T08:00:00Z,43.933,33.067,1011.101,0.5,0.5,0.129,0.138,0.129,0.138
2025-01-10T09:00:00Z,45.133,32.433,1010.56,0.6,0.7,0.306,0.374,0.306,0.374
2025-01-10T10:00:00Z,46.667,32.4,1011.237,0.7,0.8,0.403,0.585,0.403,0.585
2025-01-10T11:00:00Z,47.067,32.466,1012.078,0.7,0.8,0.522,0.681,0.522,0.681
2025-01-10T12:00:00Z,46.733,32.3,1012.57,0.7,0.8,0.519,0.654,0.519,0.654
2025-01-10T13:00:00Z,45.567,33.2,1013.07,0.7,0.8,0.554,0.778,0.554,0.778
2025-01-10T14:00:00Z,37.8,38.067,1013.354,0.6,0.7,0.35,0.393,0.35,0.393
2025-01-10T15:00:00Z,34.367,40.766,1013.245,0.6,0.7,0.416,0.461,0.416,0.461
2025-01-10T16:00:00Z,33.4,41.733,1011.673,0.8,0.8,0.633,0.687,0.633,0.687
2025-01-10T17:00:00Z,31.067,43.466,1010.596,0.9,1,0.912,0.849,0.912,0.849
2025-01-10T18:00:00Z,30,44.466,1009.572,0.9,1,0.738,0.919,0.738,0.919
2025-01-10T19:00:00Z,30.733,43.733,1008.409,0.8,0.9,0.665,0.794,0.665,0.794
2025-01-10T20:00:00Z,32.666,42.267,1008.121,0.9,0.9,0.861,0.849,0.861,0.849
2025-01-10T21:00:00Z,35.933,39.867,1008.019,1.2,1.3,1.523,1.511,1.524,1.511
2025-01-10T22:00:00Z,37,38.666,1007.836,1.1,1.2,1.349,1.486,1.349,1.486
2025-01-10T23:00:00Z,37,37.966,1007.364,1.3,1.4,1.851,1.943,1.851,1.943
2025-01-11T00:00:00Z,37,37.933,1007.141,1.5,1.5,2.186,2.221,2.186,2.221
2025-01-11T01:00:00Z,37,38,1006.235,1.6,1.7,2.527,2.542,2.527,2.542
2025-01-11T02:00:00Z,37,37.767,1005.304,2.5,2.4,4.912,4.794,4.912,4.794
2025-01-11T03:00:00Z,36.966,37,1005.228,2.2,2.3,4.263,4.218,4.263,4.218
2025-01-11T04:00:00Z,37.034,36.933,1003.782,2.5,2.6,4.841,5.058,4.841,5.058
2025-01-11T05:00:00Z,37.6,36.767,1002.505,2.6,2.7,5.146,5.631,5.146,5.631
2025-01-11T06:00:00Z,38.133,37,1001.875,2.5,2.7,5.138,5.404,5.138,5.404
2025-01-11T07:00:00Z,39,36.633,1001.19,2.5,2.6,4.837,4.9,4.837,4.9
2025-01-11T08:00:00Z,40,35.9,1000.097,2.6,2.7,5.155,5.28,5.155,5.28
2025-01-11T09:00:00Z,39.433,36.167,999.532,2.7,2.9,5.623,5.912,5.623,5.912
2025-01-11T10:00:00Z,46.767,35.166,999.169,3.1,3.2,6.87,7.077,6.87,7.077
2025-01-11T11:00:00Z,53.166,34,998.462,3.9,3.9,8.974,9.499,8.974,9.499
2025-01-11T12:00:00Z,54.633,33.867,997.779,5,4.9,12.166,12.773,12.166,12.773
2025-01-11T13:00:00Z,53.834,35.233,997.53,5,5.2,12.284,12.727,12.284,12.727
2025-01-11T14:00:00Z,51.534,36.834,997.312,5.1,5.1,11.809,12.462,11.809,12.462
2025-01-11T15:00:00Z,49.4,38.933,996.595,4.2,4.2,9.262,9.579,9.262,9.579
2025-01-11T16:00:00Z,44.666,41.933,995.88,3.8,3.8,8.01,8.246,8.01,8.246
2025-01-11T17:00:00Z,45.025,41.15,995.383,2.7,2.8,5.264,5.641,5.264,5.641
2025-01-11T18:00:00Z,47.1,40.267,995.503,2.1,2.2,3.736,3.994,3.736,3.994
2025-01-11T19:00:00Z,51.3,39.067,996.243,2.5,2.6,4.86,5.402,4.86,5.402
2025-01-11T20:00:00Z,53.2,38.9,997.166,2.4,2.5,4.598,5.011,4.598,5.011
2025-01-11T21:00:00Z,51.3,37.534,998.313,2,2.1,3.536,3.733,3.536,3.733
2025-01-11T22:00:00Z,49.166,36.966,999.595,1.5,1.6,2.095,2.106,2.095,2.106
2025-01-11T23:00:00Z,48.9,36.966,1000.597,1.4,1.4,1.902,1.823,1.902,1.823
2025-01-12T00:00:00Z,48.1,36.167,1001.854,1.1,1.1,1.216,1.327,1.216,1.327
2025-01-12T01:00:00Z,47.867,35.834,1003.083,1,1.1,1.123,1.191,1.123,1.191
2025-01-12T02:00:00Z,46.933,35.733,1003.754,1.2,1.3,1.409,1.634,1.409,1.634
2025-01-12T03:00:00Z,46.966,34.967,1004.875,2.3,2.4,4.334,4.954,4.334,4.954
2025-01-12T04:00:00Z,46.166,35.433,1005.306,3.1,3.1,6.492,6.904,6.492,6.904
2025-01-12T05:00:00Z,45.767,35.767,1005.795,2.9,3,6.21,6.543,6.21,6.543
2025-01-12T06:00:00Z,46,36.466,1006.281,2.8,2.8,5.82,5.705,5.82,5.705
2025-01-12T07:00:00Z,46.2,36.1,1006.537,2.6,2.7,5.269,5.251,5.269,5.251
2025-01-12T08:00:00Z,46.034,37.166,1007.767,2.4,2.5,4.753,4.997,4.753,4.997
2025-01-12T09:00:00Z,46.733,37.2,1008.288,2.7,2.8,5.457,5.617,5.457,5.617
2025-01-12T10:00:00Z,47.6,37.234,1008.956,3.5,3.5,7.439,7.775,7.439,7.775
2025-01-12T11:00:00Z,47.834,36.167,1009.966,5.2,5.2,11.866,12.467,11.866,12.467
2025-01-12T12:00:00Z,49.534,33.716,1009.791,5.6,5.5,13.504,14.351,13.504,14.351
2025-01-12T13:00:00Z,45.567,38.933,1011.068,6.5,6.4,15.598,15.937,15.598,15.937
2025-01-12T14:00:00Z,37.084,45.6,1011.721,7.5,7.1,17.055,16.8,17.055,16.8
2025-01-12T15:00:00Z,32.967,49.433,1012.044,7.2,6.9,15.021,14.684,15.021,14.684
2025-01-12T16:00:00Z,32.633,49.733,1011.844,7.2,6.8,14.665,14.71,14.665,14.71
2025-01-12T17:00:00Z,33.266,48.666,1011.438,7.2,6.9,14.611,14.866,14.611,14.866
2025-01-12T18:00:00Z,31.667,50.834,1010.955,7.1,6.8,14.485,13.992,14.485,13.992
2025-01-12T19:00:00Z,32.3,49.767,1011.053,6.6,6.4,13.467,13.332,13.467,13.332
2025-01-12T20:00:00Z,34,48.067,1011.215,7.2,6.9,14.981,15.363,14.981,15.363
2025-01-12T21:00:00Z,37.4,44.867,1011.582,9.2,8.4,20.739,20.112,20.739,20.112
2025-01-12T22:00:00Z,40.433,42.3,1011.926,10.7,10,26.123,25.107,26.127,25.107
2025-01-12T23:00:00Z,42.933,41.034,1012.342,12.6,11.5,31.041,30.108,31.156,30.148
2025-01-13T00:00:00Z,46.067,38.9,1012.416,12,11.2,31.7,30.104,31.718,30.105
2025-01-13T01:00:00Z,48.167,38.233,1012.488,11.8,11.2,31.951,30.534,31.956,30.534
2025-01-13T02:00:00Z,48.7,38.633,1012.037,12.1,11.2,31.345,30.611,31.345,30.613
2025-01-13T03:00:00Z,49.034,38.867,1012.18,11.7,10.9,30.447,29.665,30.454,29.665
2025-01-13T04:00:00Z,50.034,38.8,1012.437,11.5,10.9,29.825,29.925,29.828,29.925
2025-01-13T05:00:00Z,50,39,1012.335,11.9,10.8,28.97,29.625,28.97,29.625
2025-01-13T07:00:00Z,49,37.875,1010.158,10,9.5,25.709,25.384,25.709,25.384
2025-01-13T08:00:00Z,50.166,37.211,1010.293,10,9.4,26.129,25.499,26.129,25.499
2025-01-13T09:00:00Z,50.65,36.6,1009.885,9.8,9.1,24.793,25.133,24.793,25.133
2025-01-13T10:00:00Z,52.567,33.267,1008.926,9.2,8.5,24.2,24.348,24.2,24.348
2025-01-13T11:00:00Z,53.034,35.266,1009.713,9.5,9.1,25.189,25.279,25.189,25.279
2025-01-13T12:00:00Z,51.466,36.934,1009.077,10.4,9.8,26.669,25.577,26.669,25.577
2025-01-13T13:00:00Z,50.408,38.65,1009.628,10.7,9.7,26.993,26.041,26.993,26.041
2025-01-13T14:00:00Z,48.117,39.392,1009.422,10.2,9.6,25.58,25.024,25.58,25.024
2025-01-13T15:00:00Z,46.767,40.428,1009.042,10.3,9.7,25.602,24.653,25.602,24.653
2025-01-13T16:00:00Z,45.617,41.525,1008.314,10,9.5,24.444,23.639,24.447,23.639
2025-01-13T17:00:00Z,46.166,41.267,1006.765,10,9.3,24.152,23.745,24.152,23.745
2025-01-13T18:00:00Z,46.9,41.267,1006.108,10.3,9.5,25.13,24.018,25.13,24.018
2025-01-13T19:00:00Z,45.117,42.467,1005.45,10.7,9.9,25.887,24.41,25.887,24.41
2025-01-13T19:00:00Z,45.093,42.447,1005.394,10.7,9.9,25.93,24.498,25.93,24.498
2025-01-13T20:00:00Z,44.665,44.094,1006.403,10.4,9.4,23.999,23.075,23.999,23.075
2025-01-13T21:00:00Z,57.98,40.117,1007.407,5,4.9,11.104,11.681,11.104,11.681
2025-01-13T22:00:00Z,60.267,38.367,1008.078,5.6,5.3,12.944,13.287,12.944,13.287
2025-01-13T23:00:00Z,60.5,35.666,1008.443,5.8,5.6,14.342,14.131,14.342,14.131
2025-01-14T00:00:00Z,59.75,36.925,1008.558,5.8,5.4,13.526,13.886,13.526,13.886
2025-01-14T01:00:00Z,57.492,36.733,1008.697,5.2,5.1,12.784,12.642,12.784,12.642
2025-01-14T02:00:00Z,57.666,34,1008.616,5.1,4.9,12.167,12.278,12.167,12.278
2025-01-14T03:00:00Z,54.034,35.8,1008.649,4.6,4.6,10.396,11.012,10.396,11.012
2025-01-14T04:00:00Z,49.033,37.933,1008.663,4.5,4.4,10.07,10.181,10.07,10.181
2025-01-14T05:00:00Z,46.233,37.367,1008.627,3.2,3.1,6.48,6.285,6.48,6.285
2025-01-14T06:00:00Z,42.733,36.966,1008.731,2,2,3.229,3.393,3.229,3.393
2025-01-14T07:00:00Z,42,37.034,1009.137,2.1,2,3.537,3.54,3.537,3.54
2025-01-14T08:00:00Z,40.633,37.2,1009.271,2.3,2.3,4.314,4.318,4.314,4.318
2025-01-14T09:00:00Z,40.733,35.334,1009.413,3.1,3.2,6.713,7.264,6.713,7.264
2025-01-14T10:00:00Z,40.034,34.733,1009.941,3.6,3.6,7.964,8.541,7.964,8.541
2025-01-14T11:00:00Z,39.067,33.3,1010.461,3.4,3.5,7.604,7.983,7.604,7.983
2025-01-14T12:00:00Z,37.934,32.6,1011.22,3.3,3.4,7.645,8.02,7.645,8.02
2025-01-14T13:00:00Z,33.1,37.667,1011.412,3.2,3.2,6.969,6.835,6.969,6.835
2025-01-14T14:00:00Z,29.934,39.6,1011.988,2.5,2.5,4.66,4.856,4.66,4.856
2025-01-14T15:00:00Z,31.3,39.067,1011.978,2.1,2.2,3.982,3.922,3.982,3.922
2025-01-14T16:00:00Z,32.4,38.567,1011.428,1.9,2,3.379,3.339,3.379,3.339
2025-01-14T17:00:00Z,34.567,37.6,1010.765,1.9,2.1,3.186,3.572,3.186,3.572
2025-01-14T18:00:00Z,34.034,38.5,1009.886,1.9,2,3.095,3.468,3.095,3.468
2025-01-14T19:00:00Z,34.334,37.233,1009.744,1.6,1.9,2.648,3.054,2.648,3.054
2025-01-14T20:00:00Z,33.8,35.9,1009.405,1.8,2,3.006,3.452,3.006,3.452
2025-01-14T21:00:00Z,33.4,34.466,1009.664,2.3,2.5,4.44,5.389,4.44,5.389
2025-01-14T22:00:00Z,33.6,32.867,1010.308,2.8,2.9,6.062,6.527,6.062,6.527
2025-01-14T23:00:00Z,34.7,31.7,1010.648,2.8,3.1,6.258,6.979,6.258,6.979
2025-01-15T00:00:00Z,35.2,31.034,1010.917,2.9,3.1,6.671,7.22,6.671,7.22
2025-01-15T01:00:00Z,34.9,32,1010.836,3.2,3.4,7.331,7.893,7.331,7.893
2025-01-15T02:00:00Z,36.7,31.534,1011.291,3,3.1,6.777,7.263,6.777,7.263
2025-01-15T03:00:00Z,39.667,30.467,1011.389,2.8,3,6.42,6.694,6.42,6.694
2025-01-15T04:00:00Z,42.2,29.934,1011.77,3,3.2,6.887,7.228,6.887,7.228
2025-01-15T05:00:00Z,43.966,29.066,1011.86,3.1,3.2,7.066,7.184,7.066,7.184
2025-01-15T06:00:00Z,44.767,29.167,1011.934,2.8,3,6.319,6.62,6.319,6.62
2025-01-15T07:00:00Z,45.166,29.767,1012.352,2.5,2.7,5.582,5.921,5.582,5.921
2025-01-15T08:00:00Z,46,29.3,1012.782,2,2.2,4.271,4.606,4.271,4.606
2025-01-15T09:00:00Z,46.133,28.967,1013.543,1.7,1.9,3.143,3.591,3.143,3.591
2025-01-15T10:00:00Z,45.767,28.267,1014.288,1.2,1.4,1.958,2.121,1.958,2.121
2025-01-15T11:00:00Z,44.166,26.8,1015,0.6,0.7,0.416,0.48,0.416,0.48
2025-01-15T12:00:00Z,43.767,26.667,1015.928,0.5,0.7,0.332,0.529,0.332,0.529
2025-01-15T13:00:00Z,40.5,30.033,1016.946,0.7,0.8,0.621,0.728,0.621,0.728
2025-01-15T14:00:00Z,37.034,32.533,1017.139,0.7,0.8,0.563,0.602,0.563,0.602
2025-01-15T15:00:00Z,36.334,33.528,1017.594,0.6,0.7,0.376,0.6,0.376,0.6
2025-01-15T16:00:00Z,34.3,36.034,1017.135,0.7,0.9,0.633,0.896,0.633,0.896
2025-01-15T17:00:00Z,31.967,38.5,1015.949,0.6,0.6,0.378,0.335,0.378,0.335
2025-01-15T18:00:00Z,33.166,37.433,1015.391,1,1.1,1.11,1.222,1.11,1.222
2025-01-15T19:00:00Z,35.375,36.667,1015.366,0.7,0.9,0.417,0.679,0.417,0.679
2025-01-15T20:00:00Z,35.666,35.375,1015.334,0.6,0.9,0.351,0.637,0.351,0.637
2025-01-15T21:00:00Z,38.541,33.125,1015.678,0.6,0.8,0.311,0.645,0.311,0.645
2025-01-15T22:00:00Z,40.325,33.034,1016.438,0.6,0.7,0.308,0.441,0.308,0.441
2025-01-15T23:00:00Z,40.067,32.166,1016.601,0.7,0.8,0.438,0.755,0.438,0.755
2025-01-16T00:00:00Z,41.6,31.633,1016.495,0.9,1,1.069,1.222,1.069,1.222
2025-01-16T01:00:00Z,42.5,30.867,1016.444,0.9,1,1.05,1.161,1.05,1.161
2025-01-16T02:00:00Z,44.933,28.4,1015.904,1.6,1.7,2.899,3.416,2.899,3.416
2025-01-16T03:00:00Z,46.767,28.8,1015.678,1.5,1.6,2.643,3.117,2.643,3.117
2025-01-16T04:00:00Z,47.666,30,1015.239,1.5,1.6,2.74,3.066,2.74,3.066
2025-01-16T05:00:00Z,47.8,30.733,1014.668,2,2,4.115,4.17,4.115,4.17
2025-01-16T06:00:00Z,47.5,31.5,1014.37,2,2.2,4.2,4.48,4.2,4.48
2025-01-16T07:00:00Z,48.166,31.9,1014.465,2,2.2,4.463,4.622,4.463,4.622
2025-01-16T08:00:00Z,49.834,31.5,1013.905,2.6,2.9,5.735,6.3,5.735,6.3
2025-01-16T09:00:00Z,51.067,31.7,1013.367,3.3,3.5,7.966,8.124,7.966,8.124
2025-01-16T10:00:00Z,51.8,31.2,1012.879,3.9,4.1,9.626,9.78,9.626,9.78
2025-01-16T11:00:00Z,51.767,30.233,1012.65,3.9,4,9.604,9.901,9.604,9.901
2025-01-16T12:00:00Z,51.133,29.633,1012.223,3.4,3.5,7.8,8.021,7.8,8.021
2025-01-16T13:00:00Z,48.367,29.767,1011.592,2.8,3,6.394,6.567,6.394,6.567
2025-01-16T14:00:00Z,44.9,32.6,1011.348,3.1,3.1,6.982,7.306,6.982,7.306
2025-01-16T15:00:00Z,35.966,39.266,1010.197,3.7,3.6,7.672,7.843,7.672,7.843
2025-01-16T16:00:00Z,33.4,38.933,1008.478,3.4,3.5,6.854,7.681,6.854,7.681
2025-01-16T17:00:00Z,34.9,36.867,1007.052,3.9,3.9,8.492,8.83,8.492,8.83
2025-01-16T18:00:00Z,35.334,36.2,1005.97,4.4,4.7,10.083,10.86,10.083,10.86
2025-01-16T19:00:00Z,34.333,37.267,1004.948,4.2,4.1,9.189,9.57,9.189,9.57
2025-01-16T20:00:00Z,34.7,35.9,1004.479,4.1,4.1,9.403,9.596,9.403,9.596
2025-01-16T21:00:00Z,37.033,35,1004.36,4.9,4.9,11.265,12.375,11.265,12.375
2025-01-16T22:00:00Z,42.5,33.4,1004.979,4.8,5,11.597,12.44,11.597,12.44
2025-01-16T23:00:00Z,48.066,32.566,1005.282,6.3,6.2,15.893,16.156,15.893,16.156
2025-01-17T00:00:00Z,49.067,33.067,1005.671,7.5,7.3,19.636,19.793,19.636,19.793
2025-01-17T01:00:00Z,51.8,33.8,1005.92,8.8,8.7,23.334,23.815,23.334,23.815
2025-01-17T02:00:00Z,54,33.8,1006.29,10.5,10.4,27.95,28.805,27.95,28.805
2025-01-17T03:00:00Z,54.2,33.534,1006.343,11.9,11.5,32.688,32.967,32.693,32.967
2025-01-17T04:00:00Z,54.3,32.933,1006.953,12.9,12.6,35.251,35.686,35.31,35.703
2025-01-17T05:00:00Z,54.2,32.166,1007.084,13.1,13,37.127,37.009,37.171,37.07
2025-01-17T06:00:00Z,53.834,29.233,1007.693,12.5,12.6,35.884,36.198,35.898,36.223
2025-01-17T07:00:00Z,54.534,26.434,1008.204,12.7,12.8,36.403,36.561,36.43,36.579
2025-01-17T08:00:00Z,54.666,27.367,1008.814,12.6,13,36.132,37.146,36.172,37.164
2025-01-17T09:00:00Z,54.2,27.334,1009.474,13.2,13.5,38.59,38.581,38.748,38.632
2025-01-17T10:00:00Z,54.233,29.167,1010.391,13.6,13.5,39.483,39.061,39.653,39.177
2025-01-17T11:00:00Z,54.633,29,1011.405,14.2,14.3,40.455,40.943,40.876,41.301
2025-01-17T12:00:00Z,54.767,29.867,1011.916,13.9,14.1,40.063,40.002,40.303,40.147
2025-01-17T13:00:00Z,54,31.567,1012.763,15.6,15.7,44.084,44.196,45.169,45.2
2025-01-17T14:00:00Z,53.334,33.867,1013.181,15.3,15,42.279,42.535,43.233,43.132
2025-01-17T15:00:00Z,50.666,36.867,1013.672,13.4,12.8,34.764,35.239,34.841,35.277
2025-01-17T16:00:00Z,48.95,37.925,1013.32,12.7,12,32.194,32.325,32.217,32.325
2025-01-17T17:00:00Z,48.034,39.5,1013.004,13.4,12.7,34.248,33.76,34.344,33.766
2025-01-17T18:00:00Z,49.1,39.7,1013.098,14,13.2,35.743,35.234,35.953,35.274
2025-01-17T19:00:00Z,49.767,40.733,1013.28,14.5,13.5,36.623,35.438,36.971,35.499
2025-01-17T20:00:00Z,49.4,41.1,1013.426,13.5,12.8,33.407,32.648,33.487,32.661
2025-01-17T21:00:00Z,51.034,39.933,1013.154,12.6,12,31.614,31.734,31.638,31.734
2025-01-17T22:00:00Z,51.867,39.9,1013.629,12.2,11.5,30.83,29.766,30.84,29.766
2025-01-17T23:00:00Z,52.166,40.567,1014.35,12.2,11.5,30.396,29.832,30.4,29.832
2025-01-18T00:00:00Z,52.766,40.133,1014.203,12.5,11.9,31.478,30.919,31.483,30.925
2025-01-18T01:00:00Z,52.7,39.167,1013.493,10.8,10.5,27.178,27.697,27.183,27.697
2025-01-18T02:00:00Z,51.7,39.566,1013.958,9.4,8.7,22.806,22.47,22.806,22.47
2025-01-18T03:00:00Z,51.9,38.033,1013.881,10.5,9.9,26.884,26.153,27.08,26.221
2025-01-18T04:00:00Z,53.1,37.267,1012.593,6.6,6.3,15.936,15.87,15.936,15.87
2025-01-18T05:00:00Z,51.166,38.8,1012.269,7.7,7.2,18.861,18.348,18.861,18.348
2025-01-18T06:00:00Z,49.733,39.666,1011.623,8.6,8.2,21.167,20.764,21.167,20.764
2025-01-18T07:00:00Z,48.1,39.8,1011.43,9.1,8.5,22.084,21.587,22.084,21.587
2025-01-18T08:00:00Z,47.4,39.3,1011.061,8.2,7.7,20.118,19.554,20.118,19.554
2025-01-18T09:00:00Z,47,38.933,1010.373,6.8,6.6,16.241,15.982,16.241,15.982
2025-01-18T10:00:00Z,46.834,38.9,1010.113,6.3,6,14.697,14.692,14.697,14.692
2025-01-18T11:00:00Z,46.167,38.733,1009.805,5.8,5.7,13.549,13.724,13.549,13.724
2025-01-18T12:00:00Z,47.167,39,1009.916,5,5.1,11.466,12.179,11.466,12.179
2025-01-18T13:00:00Z,48.5,40.133,1009.846,4.7,4.7,10.501,10.751,10.501,10.751
2025-01-18T14:00:00Z,48.733,41.408,1009.187,4.5,4.4,9.662,9.66,9.662,9.66
2025-01-18T15:00:00Z,50.066,41.966,1007.989,4.9,4.8,10.55,10.619,10.55,10.619
2025-01-18T16:00:00Z,51,42.967,1006.686,5.1,4.8,10.759,10.236,10.759,10.236
2025-01-18T17:00:00Z,51.2,44.067,1006.114,5.3,5.2,11.261,11.79,11.261,11.79
2025-01-18T18:00:00Z,51.275,44.85,1005.093,6.1,6,13.007,13.262,13.007,13.262
2025-01-18T19:00:00Z,55.208,44.483,1005.014,6.2,6.1,13.409,13.444,13.409,13.444
2025-01-18T20:00:00Z,60.433,43.5,1004.887,6.5,6.3,14.201,14.401,14.201,14.401
2025-01-18T21:00:00Z,64.083,42.867,1004.561,7.1,6.8,15.839,15.992,15.839,15.992
2025-01-18T22:00:00Z,65.7,43.1,1004.031,8.4,8.1,19.05,19.328,19.05,19.328
2025-01-18T23:00:00Z,63.9,44.167,1003.639,8.4,7.8,18.729,18.53,18.729,18.53
2025-01-19T00:00:00Z,62.534,44.233,1003.68,11.2,10.2,25.772,24.913,25.773,24.913
2025-01-19T01:00:00Z,63.5,44.2,1003.858,13.9,13,31.691,31.873,32.779,32.916
2025-01-19T02:00:00Z,63.334,43.7,1003.743,13.8,12.6,32.59,32.213,32.735,32.229
2025-01-19T03:00:00Z,62.633,44.267,1003.824,15.1,13.8,35.118,34.62,35.541,34.739
2025-01-19T04:00:00Z,61.933,43.633,1004.176,14.5,13.5,34.981,34.364,35.3,34.453
2025-01-19T05:00:00Z,62.534,43.367,1004.595,13.9,12.9,33.574,33.351,33.754,33.386
2025-01-19T06:00:00Z,62,43.633,1004.87,13.1,11.9,31.056,30.176,31.093,30.18
2025-01-19T07:00:00Z,57.133,43.833,1005.514,2.9,2.9,5.541,5.612,5.541,5.612
2025-01-19T08:00:00Z,53.5,43.533,1005.778,0.8,0.8,0.563,0.586,0.563,0.586
2025-01-19T09:00:00Z,53.766,41.733,1006.367,0.7,0.8,0.437,0.593,0.437,0.593
2025-01-19T10:00:00Z,51.434,40.666,1006.829,0.6,0.7,0.35,0.513,0.35,0.513
2025-01-19T11:00:00Z,49.466,40.4,1007.43,0.6,0.7,0.31,0.364,0.31,0.364
2025-01-19T12:00:00Z,49.133,39.2,1007.425,0.8,0.8,0.549,0.691,0.549,0.691
2025-01-19T13:00:00Z,47.666,40.666,1008.046,0.9,0.9,0.771,0.836,0.771,0.836
2025-01-19T14:00:00Z,46.85,41.666,1009.104,1,1.1,1.051,1.18,1.051,1.18
2025-01-19T15:00:00Z,45.475,41.966,1009.184,1.2,1.2,1.278,1.302,1.278,1.302
2025-01-19T16:00:00Z,43.7,41.867,1007.973,1,1.1,1.05,1.111,1.05,1.111
2025-01-19T17:00:00Z,42.734,42.1,1007.335,1,1,0.917,0.849,0.917,0.849
2025-01-19T18:00:00Z,41.6,41.334,1006.183,0.8,0.9,0.661,0.724,0.661,0.726
2025-01-19T19:00:00Z,43.8,40.233,1005.687,0.8,0.9,0.671,0.777,0.671,0.777
2025-01-19T20:00:00Z,53.533,38.733,1005.288,2.4,2.3,4.361,4.296,4.361,4.296
2025-01-19T21:00:00Z,57.6,36.867,1005.716,2.1,2.2,4.091,4.205,4.091,4.205
2025-01-19T22:00:00Z,58.933,33.4,1005.981,1.8,1.8,2.897,3.779,2.897,3.779
2025-01-19T23:00:00Z,59.834,30.066,1006.771,1.2,1.4,1.809,2.382,1.809,2.382
2025-01-20T00:00:00Z,60.867,27.233,1006.543,1.2,1.2,1.759,2.079,1.759,2.079
2025-01-20T01:00:00Z,62,24.733,1006.746,1,1.1,1.174,1.341,1.174,1.341
2025-01-20T02:00:00Z,60.8,24.466,1006.963,1.1,1.2,1.609,1.77,1.609,1.77
2025-01-20T03:00:00Z,60.834,23.3,1007.048,0.8,1,0.801,1.132,0.801,1.132
2025-01-20T04:00:00Z,59.067,24.5,1007.886,0.9,1,1.103,1.373,1.103,1.373
2025-01-20T05:00:00Z,57.933,24.566,1008.341,0.9,1.1,1.043,1.415,1.043,1.415
2025-01-20T06:00:00Z,56.933,25.267,1009.021,0.8,0.9,0.713,0.9,0.713,0.9
2025-01-20T07:00:00Z,55.966,26.467,1010.148,0.9,1,0.866,1.185,0.866,1.185
2025-01-20T08:00:00Z,53.534,25.667,1010.981,0.6,0.7,0.386,0.492,0.386,0.492
2025-01-20T09:00:00Z,49.833,23.267,1011.939,0.8,0.8,0.52,0.621,0.52,0.621
2025-01-20T10:00:00Z,47.858,20.666,1013.15,0.7,0.9,0.65,0.843,0.65,0.843
