time_stamp,humidity,temperature,pressure,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b
2025-01-19T10:00:00Z,55.267,40.1,1012.939,0.6,0.8,0.247,0.429,0.247,0.429
2025-01-19T11:00:00Z,52.466,40,1013.528,0.7,0.8,0.291,0.436,0.291,0.436
2025-01-19T12:00:00Z,52.166,40,1013.83,0.9,1.1,0.748,1.103,0.748,1.103
2025-01-19T13:00:00Z,50.9,40.8,1014.54,1,1.3,0.905,1.179,0.905,1.179
2025-01-19T14:00:00Z,51.334,40.267,1015.215,1.5,1.6,1.727,2.122,1.727,2.122
2025-01-19T15:00:00Z,49.7,40.933,1015.49,1.3,1.5,1.396,1.899,1.396,1.899
2025-01-19T16:00:00Z,48.2,41.034,1014.44,1,1.1,0.8,1.071,0.8,1.071
2025-01-19T17:00:00Z,47.1,40.5,1013.752,0.8,1,0.424,0.774,0.424,0.774
2025-01-19T18:00:00Z,46.334,39.034,1012.805,0.7,0.8,0.43,0.645,0.43,0.645
2025-01-19T19:00:00Z,47.833,39.567,1012.048,1.6,1.9,2.267,2.856,2.267,2.856
2025-01-19T20:00:00Z,53.6,38.433,1011.604,2,2.4,3.341,4.037,3.341,4.037
2025-01-19T21:00:00Z,58.867,35.867,1012.241,1.8,2.2,3.264,4.032,3.264,4.032
2025-01-19T22:00:00Z,61.867,32.1,1012.62,1.5,1.8,2.054,2.929,2.054,2.929
2025-01-19T23:00:00Z,61.1,30.166,1013.545,1.2,1.5,1.653,2.137,1.653,2.137
2025-01-20T00:00:00Z,61.567,28.4,1013.308,1,1.3,1.243,1.861,1.243,1.861
2025-01-20T01:00:00Z,61.867,26.633,1013.511,0.9,1.1,0.755,1.33,0.755,1.33
2025-01-20T02:00:00Z,60.334,26.767,1013.775,1.1,1.3,1.371,1.663,1.371,1.663
2025-01-20T03:00:00Z,60.2,25.633,1014.019,1.6,1,2.333,1.097,2.333,1.097
2025-01-20T04:00:00Z,58.233,26,1014.524,1.1,1.1,1.247,1.403,1.247,1.403
2025-01-20T05:00:00Z,57.933,26.166,1014.954,1.3,1,1.783,1.086,1.783,1.086
2025-01-20T06:00:00Z,57.766,25.933,1015.651,1.4,0.9,2.184,0.762,2.184,0.762
2025-01-20T07:00:00Z,57.8,26.533,1016.719,0.8,1,0.665,0.902,0.665,0.902
2025-01-20T08:00:00Z,56.5,25.966,1017.554,1.7,0.8,3.624,0.581,3.624,0.581
2025-01-20T09:00:00Z,53.966,21.7,1018.704,2.1,0.7,3.912,0.425,4.393,0.425
2025-01-20T10:00:00Z,52.166,19.566,1020.127,1.2,0.7,1.59,0.4,1.59,0.4
2025-01-20T11:00:00Z,51.2,17.867,1021.407,6,0.7,17.047,0.514,17.047,0.514
2025-01-20T12:00:00Z,50.267,17.767,1022.868,3.7,0.9,9.075,0.826,9.114,0.826
2025-01-20T13:00:00Z,46.133,23.267,1024.139,4.8,1.3,13.51,1.887,14.406,1.887
2025-01-20T14:00:00Z,39.933,27.7,1025.365,1.8,1.6,3.929,2.239,3.929,2.239
2025-01-20T15:00:00Z,36,29.167,1026.323,1,1.2,1.097,1.345,1.097,1.345
2025-01-20T16:00:00Z,33.067,31.767,1026.25,0.8,0.9,0.562,0.818,0.562,0.818
2025-01-20T17:00:00Z,30.1,34.334,1025.854,0.7,0.8,0.429,0.609,0.429,0.609
2025-01-20T18:00:00Z,26.334,37.767,1026.001,0.6,0.7,0.277,0.286,0.277,0.286
2025-01-20T19:00:00Z,24.066,39.3,1026.439,0.5,0.6,0.129,0.287,0.129,0.287
2025-01-20T20:00:00Z,25.5,33.834,1027.317,0.5,0.6,0.212,0.249,0.212,0.249
2025-01-20T21:00:00Z,29.566,27.966,1028.529,0.9,1.1,0.92,1.4,0.92,1.4
2025-01-20T22:00:00Z,32.867,24.767,1029.697,10.9,1.2,31.019,1.655,39.002,1.655
2025-01-20T23:00:00Z,35.934,23.633,1030.572,2.7,1.4,6.947,1.946,7.531,1.946
2025-01-21T00:00:00Z,41.567,20.334,1031.747,1.7,1.5,2.525,2.247,2.525,2.247
2025-01-21T01:00:00Z,45.1,18.233,1032.79,2.1,2.5,4.024,5.021,4.024,5.021
2025-01-21T02:00:00Z,46,16.633,1033.158,5.6,2.5,18.131,4.952,19.06,4.952
2025-01-21T03:00:00Z,46.867,14.8,1033.431,11.9,2.6,36.889,5.427,39.053,5.427
2025-01-21T04:00:00Z,47.466,13.666,1033.869,12.1,2.8,40.112,5.739,41.825,5.739
2025-01-21T05:00:00Z,48.467,12.966,1034.126,14.1,3.1,46.55,6.445,49.252,6.445
2025-01-21T06:00:00Z,48.867,12.334,1034.557,13.1,2.9,40.275,6.184,44.205,6.184
2025-01-21T07:00:00Z,49,10.8,1034.965,2.2,2.7,4.198,5.557,4.198,5.557
2025-01-21T08:00:00Z,49.034,9.966,1035.049,2.2,2.7,4.079,5.131,4.079,5.131
2025-01-21T09:00:00Z,49.434,9.9,1034.925,2.6,3.2,5.514,6.57,5.514,6.57
2025-01-21T10:00:00Z,49.633,9.333,1035.077,3.1,3.8,6.807,8.318,6.807,8.318
2025-01-21T11:00:00Z,49.867,9.3,1035.762,3.3,4.1,7.521,9.073,7.521,9.073
2025-01-21T12:00:00Z,51.267,10.5,1036.486,4,5,9.166,11.272,9.166,11.272
2025-01-21T13:00:00Z,49.6,14.166,1036.729,6.8,4,17.483,8.927,20.16,8.927
2025-01-21T14:00:00Z,45.3,17.933,1037.216,15,4.4,37.693,9.867,51.246,9.867
2025-01-21T15:00:00Z,40.4,19.2,1037.257,3.3,3.5,7.104,7.662,7.104,7.662
2025-01-21T16:00:00Z,35.567,23.834,1035.957,5.4,5,14.475,11.953,14.605,11.953
2025-01-21T17:00:00Z,31.233,26.767,1034.327,3.9,4.5,9.482,10.498,9.482,10.498
2025-01-21T18:00:00Z,26.7,29.7,1033.397,1.8,2,3.04,3.634,3.04,3.634
2025-01-21T19:00:00Z,24.5,30.6,1032.601,1.6,1.8,2.565,3.224,2.565,3.224
2025-01-21T20:00:00Z,24.466,28.666,1032.187,1.7,1.9,2.805,3.179,2.805,3.179
2025-01-21T21:00:00Z,25.834,25.6,1032.802,9.4,2.2,30.333,4.022,34.646,4.022
2025-01-21T22:00:00Z,31.566,22.666,1033.314,14.9,2.8,50.897,5.973,63.823,5.973
2025-01-21T23:00:00Z,36.7,19.1,1033.914,14.8,2.8,47.347,5.777,67.059,5.777
2025-01-22T00:00:00Z,40.3,16.567,1034.379,12.4,2.8,33.299,5.746,42.582,5.746
2025-01-22T01:00:00Z,41.667,14.5,1034.653,13,2.8,38.921,5.957,44.203,5.957
2025-01-22T02:00:00Z,42.9,12.9,1035.117,14.1,3,41.846,6.422,48.562,6.422
2025-01-22T03:00:00Z,44.5,10.834,1035.141,11,3.2,27.015,6.852,38.06,6.852
2025-01-22T04:00:00Z,45.133,9.6,1035.191,2.8,3.4,5.886,7.454,5.886,7.454
2025-01-22T05:00:00Z,45.933,8.7,1035.266,3.1,4,6.804,9.197,6.804,9.197
2025-01-22T06:00:00Z,45.966,7.934,1034.959,3.3,4.1,7.455,9.407,7.455,9.407
2025-01-22T07:00:00Z,46.267,6.566,1035.542,3.6,4.5,8.005,10.231,8.005,10.231
2025-01-22T08:00:00Z,47.367,5.767,1035.972,3.3,4.1,7.637,9.367,7.637,9.367
2025-01-22T09:00:00Z,46.633,5.8,1036.199,3.2,4.1,7.248,9.516,7.248,9.516
2025-01-22T10:00:00Z,46.334,5.133,1036.63,3.3,4,7.422,9.023,7.429,9.025
2025-01-22T11:00:00Z,46.433,5,1037.048,5.6,6.8,14.383,16.982,14.383,16.982
2025-01-22T12:00:00Z,46.133,5.3,1037.225,4.3,5.5,10.73,13.11,10.73,13.11
2025-01-22T13:00:00Z,45.6,10.1,1036.95,5.1,6,12.334,14.647,12.334,14.647
2025-01-22T14:00:00Z,41.367,16.433,1037.235,8.5,8,22.622,20.552,23.217,20.552
2025-01-22T15:00:00Z,36.233,23.1,1037.329,10.3,8.4,29.813,21.453,32.224,21.453
2025-01-22T16:00:00Z,30,29.9,1036.498,4.2,4.7,9.91,10.595,9.91,10.595
2025-01-22T17:00:00Z,25.933,34.1,1035.858,3.5,3.9,7.641,8.488,7.641,8.488
2025-01-22T18:00:00Z,23.466,38.034,1035.336,3.7,4.2,8.183,9.042,8.183,9.042
2025-01-22T19:00:00Z,19.3,43.967,1034.425,4.1,4.5,8.803,9.488,8.803,9.488
2025-01-22T20:00:00Z,19.066,40.133,1034.091,4.3,4.5,9.622,9.716,9.622,9.716
2025-01-22T21:00:00Z,23.567,31.133,1034.502,4.2,4.6,9.481,10.568,9.481,10.568
2025-01-22T22:00:00Z,31.1,26.166,1034.683,4.8,4.7,11.494,10.595,11.494,10.595
2025-01-22T23:00:00Z,36.3,24.966,1034.509,6.9,4.5,17.087,10.484,17.087,10.484
2025-01-23T00:00:00Z,33.267,25.267,1034.393,6.7,5.3,16.796,12.378,16.796,12.378
2025-01-23T01:00:00Z,32.3,25.2,1034.119,5.6,5.3,14.579,12.313,14.579,12.313
2025-01-23T02:00:00Z,33,24.166,1033.508,11.7,5.7,30.036,13.421,31.392,13.421
2025-01-23T03:00:00Z,33.7,24.434,1033.097,13.8,5.6,36.47,13.335,37.413,13.335
2025-01-23T04:00:00Z,32.934,24.2,1032.589,11.2,4.6,29.084,10.38,30.27,10.38
2025-01-23T05:00:00Z,31.233,23.467,1031.735,10.7,4.1,26.559,9.095,28.009,9.095
2025-01-23T06:00:00Z,31.733,23.2,1031.289,4.5,4,10.277,8.808,10.379,8.808
2025-01-23T07:00:00Z,31.633,23.233,1030.777,9.9,4,24.704,8.609,25.903,8.609
2025-01-23T08:00:00Z,32,22.8,1030.617,3.7,4,8.285,8.978,8.31,8.978
2025-01-23T09:00:00Z,32.834,22,1030.037,3.9,4.4,8.677,9.992,8.677,9.992
2025-01-23T10:00:00Z,34.033,21.066,1029.496,4.7,5.5,11.168,12.798,11.168,12.798
2025-01-23T11:00:00Z,35,21.8,1028.732,5.7,6.7,13.897,16.678,13.897,16.678
2025-01-23T12:00:00Z,35.633,22.434,1028.236,9.3,7.6,23.943,18.837,24.786,18.837
2025-01-23T13:00:00Z,32.867,24.966,1027.84,8.6,7.3,23.081,17.707,23.366,17.707
2025-01-23T14:00:00Z,29.966,27.133,1027.707,6.3,7.3,16.319,18.203,16.319,18.203
2025-01-23T15:00:00Z,28.267,29.034,1027.221,6,6.8,15.177,16.742,15.177,16.742
2025-01-23T16:00:00Z,25.1,31.633,1025.505,4.8,5.6,11.466,13.075,11.466,13.075
2025-01-23T17:00:00Z,24.233,35,1023.767,5.2,5.7,12.708,13.431,12.708,13.431
2025-01-23T18:00:00Z,22.6,37.7,1022.123,5.2,5.4,11.908,12.526,11.908,12.526
2025-01-23T19:00:00Z,21.834,41.033,1020.999,6,6.3,13.735,14.723,13.735,14.723
2025-01-23T20:00:00Z,22.7,38.8,1020.837,6,6.3,14.111,14.982,14.111,14.982
2025-01-23T21:00:00Z,26.233,33.5,1021.132,5.7,6.5,14.278,15.723,14.278,15.723
2025-01-23T22:00:00Z,29.834,32.234,1021.371,6.3,6.9,15.384,16.831,15.384,16.831
2025-01-23T23:00:00Z,36.433,28.867,1021.582,6,6.9,15.047,16.913,15.047,16.913
2025-01-24T00:00:00Z,40.133,25.866,1021.764,7.5,6.6,19.442,16.217,19.817,16.217
2025-01-24T01:00:00Z,42.2,24.133,1021.798,17,6.8,44.279,16.306,50.707,16.306
2025-01-24T02:00:00Z,43.467,22.666,1021.834,12.2,7.1,30.313,17.341,33.717,17.341
2025-01-24T03:00:00Z,44.533,20.967,1021.927,6.4,7.5,16.34,18.626,16.34,18.626
2025-01-24T04:00:00Z,45.233,20,1021.85,6.3,7.7,15.764,18.845,15.764,18.845
2025-01-24T05:00:00Z,46.9,20.633,1021.38,6.6,8.1,16.857,20.648,16.857,20.648
2025-01-24T06:00:00Z,47.7,21.733,1021.308,7.4,9,19.277,22.779,19.277,22.779
2025-01-24T07:00:00Z,47.934,20.933,1021.711,7.3,8.9,18.84,22.496,18.84,22.496
2025-01-24T08:00:00Z,49.534,20.933,1021.645,7.7,9.5,20.063,24.087,20.063,24.087
2025-01-24T09:00:00Z,49.334,20.1,1021.747,7.8,9.3,19.784,23.276,19.784,23.276
2025-01-24T10:00:00Z,49.466,20.4,1021.786,8.4,9.5,21.344,24.108,21.344,24.108
2025-01-24T11:00:00Z,49.867,21.267,1022.322,8.6,10.2,22.684,25.992,22.684,25.992
2025-01-24T12:00:00Z,49.267,21.9,1022.909,8.9,10.9,23.423,28.433,23.423,28.433
2025-01-24T13:00:00Z,47.633,23.333,1023.533,13,11.5,37.606,29.907,41.164,29.907
2025-01-24T14:00:00Z,42.7,28.967,1023.577,11.8,13.8,31.964,35.893,31.968,36.04
2025-01-24T15:00:00Z,37.666,36.4,1023.574,13.7,15.4,36.657,40.003,36.853,40.609
2025-01-24T16:00:00Z,37.033,39.1,1023.178,9.3,10.7,23.864,26.673,23.866,26.717
2025-01-24T17:00:00Z,33.567,43.367,1022.774,6,6.8,13.901,15.339,13.901,15.339
2025-01-24T18:00:00Z,31.566,41.834,1022.735,4.6,4.8,9.75,10.561,9.75,10.561
2025-01-24T19:00:00Z,31.9,41.3,1022.952,3.9,4.4,8.361,9.436,8.361,9.436
2025-01-24T20:00:00Z,35.6,38.334,1023.406,3.7,4.3,8.136,9.499,8.136,9.499
2025-01-24T21:00:00Z,35.8,36.1,1023.814,3.6,4.1,7.816,8.944,7.816,8.944
2025-01-24T22:00:00Z,38.867,32.6,1024.813,3.6,4.5,8.043,10.055,8.043,10.055
2025-01-24T23:00:00Z,42.2,31.267,1025.521,4.6,5.7,10.839,13.284,10.839,13.284
2025-01-25T00:00:00Z,44.534,29.867,1026.259,4.9,5.9,11.224,13.636,11.224,13.636
2025-01-25T01:00:00Z,46.666,28.434,1026.938,5,5.9,11.917,13.646,11.917,13.646
2025-01-25T02:00:00Z,48.166,28.434,1027.397,5.6,6.8,13.713,16.167,13.713,16.167
2025-01-25T03:00:00Z,49.067,28.8,1027.726,5.8,6.8,14.602,16.437,14.602,16.437
2025-01-25T04:00:00Z,49.2,28.267,1027.576,5.5,6.8,13.423,16.056,13.423,16.056
2025-01-25T05:00:00Z,49.867,25.167,1027.581,8,5.9,19.849,13.83,20.029,13.83
2025-01-25T06:00:00Z,50.034,22.433,1028.042,4.4,5.1,9.866,11.712,9.866,11.712
2025-01-25T07:00:00Z,51.067,21.133,1028.557,4.3,5.1,9.747,11.945,9.747,11.945
2025-01-25T08:00:00Z,52.267,21.267,1028.672,5.1,6.3,12.409,15.064,12.409,15.064
2025-01-25T09:00:00Z,52.4,24.1,1028.622,12.7,8.6,34.073,21.581,37.216,21.581
2025-01-25T10:00:00Z,51.367,24.233,1029.171,13.3,9.4,37.674,23.959,39.659,23.959
2025-01-25T11:00:00Z,51,21.7,1029.72,10.9,8,30.648,19.938,32.131,19.938
2025-01-25T12:00:00Z,51.9,19.333,1029.949,5.9,7.2,14.93,17.637,14.93,17.637
2025-01-25T13:00:00Z,51.367,23.933,1029.772,9.7,9.1,25.486,22.956,26.972,22.956
2025-01-25T14:00:00Z,46.434,28.9,1029.523,7.2,8.5,18.47,21.325,18.47,21.325
2025-01-25T15:00:00Z,38.9,33.6,1029.107,5.7,6.4,14.083,15.356,14.083,15.356
2025-01-25T16:00:00Z,32.367,37.934,1027.862,3.8,4.4,8.212,9.349,8.212,9.349
2025-01-25T17:00:00Z,29.8,38.8,1026.352,3.5,3.9,7.239,8.037,7.239,8.037
2025-01-25T18:00:00Z,31.233,35.967,1025.79,3.7,4.2,8.231,9.044,8.231,9.044
2025-01-25T19:00:00Z,31.334,38,1024.832,4.2,4.6,8.98,10.094,8.98,10.094
2025-01-25T20:00:00Z,33.867,36.1,1024.376,4.6,5.2,10.824,11.686,10.824,11.686
2025-01-25T21:00:00Z,35.633,35.033,1024.139,4,4.6,8.981,10.404,8.981,10.404
2025-01-25T22:00:00Z,35.067,34.966,1024.41,3.4,3.9,7.368,8.381,7.368,8.381
2025-01-25T23:00:00Z,36.5,35.767,1024.664,3.6,4.2,7.841,9.308,7.841,9.308
2025-01-26T00:00:00Z,37.267,34.1,1024.418,4.4,5,10.203,11.779,10.203,11.779
2025-01-26T01:00:00Z,37.933,33.267,1024.045,5.1,5.9,12.209,13.59,12.209,13.59
2025-01-26T02:00:00Z,37.966,33.133,1023.627,5.3,6.1,12.732,14.437,12.732,14.437
2025-01-26T03:00:00Z,39,32.367,1023.232,6.1,7.3,15.249,17.456,15.249,17.456
2025-01-26T04:00:00Z,39.867,31.8,1022.899,7.3,8.5,18.465,20.972,18.465,20.972
2025-01-26T05:00:00Z,40.767,31.267,1022.526,8.6,10.1,22.808,26.258,22.808,26.258
2025-01-26T06:00:00Z,41.434,31.666,1021.792,9.2,11.1,24.759,28.459,24.759,28.459
2025-01-26T07:00:00Z,42.633,30.933,1020.8,9.9,11.4,26.215,29.443,26.215,29.443
2025-01-26T08:00:00Z,43,30.9,1019.673,9.7,11.6,26.245,29.707,26.245,29.707
2025-01-26T09:00:00Z,43.966,31.066,1019.122,9.4,11.2,25.092,28.895,25.092,28.895
2025-01-26T10:00:00Z,45.733,31.9,1018.86,9.8,11.7,26.667,30.328,26.667,30.328
2025-01-26T11:00:00Z,48.8,32.467,1018.991,10,11.9,26.904,31.056,26.904,31.056
2025-01-26T12:00:00Z,50.834,32.166,1019.41,10.4,12.6,27.434,32.712,27.434,32.712
2025-01-26T13:00:00Z,49.233,33.966,1019.44,10.7,12.6,28.533,32.895,28.533,32.895
2025-01-26T14:00:00Z,43.2,39.8,1019.231,9,10.4,23.689,26.539,23.69,26.541
2025-01-26T15:00:00Z,36.966,44.3,1019.102,3.1,3.6,6.329,7.297,6.329,7.297
2025-01-26T16:00:00Z,31.6,47.334,1019.01,1.8,2,2.558,3.069,2.558,3.069
2025-01-26T17:00:00Z,33.367,44.633,1019.374,1.3,1.5,1.43,1.708,1.43,1.708
2025-01-26T18:00:00Z,37.7,43.334,1020.253,1.7,1.9,2.212,2.814,2.212,2.814
2025-01-26T19:00:00Z,42.466,44.3,1020.757,2.5,2.8,4.093,4.735,4.093,4.735
2025-01-26T20:00:00Z,36.6,47.933,1020.576,3.6,3.9,6.773,7.436,6.773,7.436
2025-01-26T21:00:00Z,35.5,43.3,1020.975,1.4,1.5,1.473,1.682,1.473,1.682
2025-01-26T22:00:00Z,35.867,40.867,1021.414,1.4,1.5,1.529,1.854,1.529,1.854
2025-01-26T23:00:00Z,35.9,39.533,1021.82,1.3,1.4,1.326,1.607,1.326,1.607
2025-01-27T00:00:00Z,38.433,37.3,1021.937,1.5,1.6,2.125,2.383,2.125,2.383
2025-01-27T01:00:00Z,42.666,34,1022.036,1.9,2.2,3.479,4.097,3.479,4.097
2025-01-27T02:00:00Z,46.267,31.267,1021.652,1.7,1.8,2.648,3.142,2.648,3.142
2025-01-27T03:00:00Z,48.767,29.367,1020.971,1.4,1.6,1.91,2.595,1.91,2.595
2025-01-27T04:00:00Z,49.767,27.9,1020.675,1.5,1.8,2.218,3.054,2.218,3.054
2025-01-27T05:00:00Z,50.166,26.733,1020.38,1.7,2.1,2.959,3.663,2.959,3.663
2025-01-27T06:00:00Z,51.233,25.667,1019.95,2.4,2.4,5.076,4.452,5.076,4.452
2025-01-27T07:00:00Z,52.067,25.066,1019.773,6.4,2.3,16.976,4.233,16.986,4.233
2025-01-27T08:00:00Z,53.567,26.4,1018.962,2.7,3,5.556,6.026,5.556,6.026
2025-01-27T09:00:00Z,53.034,26.633,1018.181,3.4,4.1,7.357,8.959,7.357,8.959
2025-01-27T10:00:00Z,53,26.034,1017.946,3.6,4.3,7.902,9.369,7.902,9.369
2025-01-27T11:00:00Z,53.367,27.566,1017.598,4.3,5.1,9.817,11.864,9.817,11.864
2025-01-27T12:00:00Z,51.867,27.166,1017.254,4.5,5.4,10.714,12.633,10.732,12.657
2025-01-27T13:00:00Z,46.7,32.133,1016.591,4.3,5,10.038,11.425,10.038,11.425
2025-01-27T14:00:00Z,39.358,37.108,1016,3.6,4.1,8.028,8.96,8.028,8.96
2025-01-27T15:00:00Z,34.867,39.5,1014.903,3.1,3.3,6.014,6.614,6.014,6.614
2025-01-27T16:00:00Z,31.5,43.367,1013.11,2.9,3.1,5.216,5.74,5.216,5.74
2025-01-27T17:00:00Z,29.233,46.267,1011.554,2.7,2.9,4.787,5.137,4.787,5.137
2025-01-27T18:00:00Z,28.4,48.033,1009.862,2.6,2.8,4.306,4.8,4.306,4.8
2025-01-27T19:00:00Z,24.933,51.534,1008.116,1.9,1.9,2.431,2.584,2.431,2.584
2025-01-27T20:00:00Z,24.333,51.867,1006.638,1.5,1.5,1.889,1.66,1.889,1.66
2025-01-27T21:00:00Z,28.7,45.8,1005.669,1.5,1.7,2.049,2.2,2.049,2.2
2025-01-27T22:00:00Z,33.767,41.666,1005.102,2.1,2.4,3.601,4.181,3.601,4.181
2025-01-27T23:00:00Z,35,40.034,1004.315,2.4,2.7,4.179,4.893,4.179,4.893
