time_stamp,humidity,temperature,pressure,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b
2025-01-19T20:00:00Z,58.8,36.767,1004.688,1.1,1,1.239,0.735,1.239,0.735
2025-01-19T21:00:00Z,63.7,34.433,1004.823,1.4,1.2,1.811,1.454,1.811,1.454
2025-01-19T22:00:00Z,65.034,31.767,1005.035,1.1,0.9,1.149,0.802,1.149,0.802
2025-01-19T23:00:00Z,64.8,30.966,1006.068,1.4,1.2,2.051,1.512,2.051,1.512
2025-01-20T00:00:00Z,65.767,27.7,1005.586,1.3,1.1,1.491,1.138,1.491,1.138
2025-01-20T01:00:00Z,65.367,26.167,1005.882,1.3,1.3,1.986,1.692,1.986,1.692
2025-01-20T02:00:00Z,63.433,25.867,1006.083,1.2,1.1,1.509,1.297,1.509,1.297
2025-01-20T03:00:00Z,63.633,24.567,1006.294,1.3,1.2,1.599,1.406,1.599,1.406
2025-01-20T04:00:00Z,60.867,25.534,1006.813,1.2,1,1.283,1.073,1.283,1.073
2025-01-20T05:00:00Z,58.833,25.367,1007.348,0.9,0.8,0.657,0.581,0.657,0.581
2025-01-20T06:00:00Z,58.333,25.633,1008.203,1,0.8,0.796,0.566,0.796,0.566
2025-01-20T07:00:00Z,58.7,24.433,1009.29,0.6,0.5,0.278,0.13,0.278,0.13
2025-01-20T08:00:00Z,55.733,22.2,1010.175,0.5,0.4,0.122,0.054,0.122,0.054
2025-01-20T09:00:00Z,51.2,21.8,1011.178,0.6,0.5,0.206,0.167,0.206,0.167
2025-01-20T10:00:00Z,48.834,19.867,1012.496,0.7,0.6,0.308,0.297,0.308,0.297
2025-01-20T11:00:00Z,47.2,20.267,1013.701,0.8,0.7,0.449,0.341,0.449,0.341
2025-01-20T12:00:00Z,45.8,19.733,1015.363,1.1,0.9,1.058,0.809,1.058,0.809
2025-01-20T13:00:00Z,43.666,24.067,1016.553,1.6,1.4,2.649,1.954,2.649,1.954
2025-01-20T14:00:00Z,32.5,36.367,1017.972,1.3,1.1,1.488,0.985,1.488,0.985
2025-01-20T15:00:00Z,30.133,34.067,1018.957,1.1,0.9,1.078,0.79,1.078,0.79
2025-01-20T16:00:00Z,29.967,34.933,1018.833,0.6,0.5,0.22,0.187,0.22,0.187
2025-01-20T17:00:00Z,31.566,32.3,1018.765,0.5,0.4,0.085,0.037,0.085,0.037
2025-01-20T18:00:00Z,33.467,29.867,1019.053,0.5,0.4,0.072,0.04,0.072,0.04
2025-01-20T19:00:00Z,32.3,28.7,1019.64,0.6,0.5,0.136,0.106,0.136,0.106
2025-01-20T20:00:00Z,31.966,27.6,1020.511,0.8,0.6,0.511,0.293,0.511,0.293
2025-01-20T21:00:00Z,32,26.867,1021.542,1,0.8,0.902,0.498,0.902,0.498
2025-01-20T22:00:00Z,31.633,27.433,1022.517,1.4,1.1,1.879,1.386,1.879,1.386
2025-01-20T23:00:00Z,32.933,26.5,1023.327,1.7,1.5,2.653,2.368,2.653,2.368
2025-01-21T00:00:00Z,34.916,24.1,1024.36,3.5,3.2,7.349,6.566,7.349,6.566
2025-01-21T01:00:00Z,35.867,22.633,1025.318,3.1,2.9,6.457,5.849,6.457,5.849
2025-01-21T02:00:00Z,37.8,19.433,1025.609,2.3,2.1,4.285,3.879,4.285,3.879
2025-01-21T03:00:00Z,39.5,18.1,1025.909,3.4,3,7.102,6.101,7.102,6.101
2025-01-21T04:00:00Z,40.966,16.166,1026.38,3.1,2.8,6.174,5.409,6.174,5.409
2025-01-21T05:00:00Z,42.6,14.867,1026.617,3.7,3.3,7.849,6.691,7.849,6.691
2025-01-21T06:00:00Z,42.567,12.767,1027.063,3.2,2.9,6.729,5.675,6.729,5.675
2025-01-21T07:00:00Z,43.133,9.9,1027.48,3.6,4,7.451,9.355,7.451,9.355
2025-01-21T08:00:00Z,43,8.9,1027.553,5.1,13.8,12.003,37.014,12.003,44.309
2025-01-21T09:00:00Z,42.6,8.9,1027.302,4.1,17.4,9.041,45.181,9.041,56.883
2025-01-21T10:00:00Z,43.534,6.7,1027.62,4.3,6.6,9.985,15.449,9.985,16.209
2025-01-21T11:00:00Z,46.6,5.667,1028.365,3.6,3.4,7.694,6.809,7.694,6.809
2025-01-21T12:00:00Z,48.5,8.034,1029.153,5.8,5.8,13.868,13.127,13.868,13.127
2025-01-21T13:00:00Z,47.6,10.733,1029.481,9.7,6.4,24.922,15.438,25.785,15.438
2025-01-21T14:00:00Z,48.722,14.2,1029.965,4.4,4.1,9.733,8.834,9.733,8.834
2025-01-21T15:00:00Z,47.367,18.467,1029.886,5.1,4.3,11.55,9.064,11.55,9.064
2025-01-21T16:00:00Z,39.867,24.7,1028.597,3.5,3.1,7.513,6.217,7.513,6.217
2025-01-21T17:00:00Z,29.9,28.966,1027.039,2.2,2.1,4.073,3.771,4.073,3.771
2025-01-21T18:00:00Z,27.4,29.066,1026.153,2.1,2,3.962,3.627,3.962,3.627
2025-01-21T19:00:00Z,27.133,26.6,1025.406,1.8,1.5,3.12,2.51,3.12,2.51
2025-01-21T20:00:00Z,27,26.966,1025.112,1.8,1.6,3.169,2.643,3.169,2.643
2025-01-21T21:00:00Z,26.834,26.434,1025.581,2.3,2,4.357,3.641,4.357,3.641
2025-01-21T22:00:00Z,27.2,25.066,1025.994,2.3,2,4.293,3.809,4.293,3.809
2025-01-21T23:00:00Z,28.6,23.533,1026.376,3.1,2.7,6.269,5.511,6.269,5.511
2025-01-22T00:00:00Z,30.6,21.334,1026.809,4.3,4,9.899,8.465,9.899,8.465
2025-01-22T01:00:00Z,33.033,16.933,1026.961,4.7,4.3,10.427,9.4,10.427,9.4
2025-01-22T02:00:00Z,35.767,14.667,1027.32,5.6,4.6,12.488,9.874,12.488,9.874
2025-01-22T03:00:00Z,36.9,14.466,1027.199,5.3,4.7,12.011,10.39,12.011,10.39
2025-01-22T04:00:00Z,36.666,12.566,1027.353,8.1,7.7,20.309,17.886,20.309,17.886
2025-01-22T05:00:00Z,37.9,9.867,1027.28,5.2,8.9,11.959,21.626,11.959,23.764
2025-01-22T06:00:00Z,41.166,8.834,1026.957,5.9,15.8,13.956,41.791,13.956,51.787
2025-01-22T07:00:00Z,42.166,8.834,1027.492,6.2,12.9,14.735,35.105,14.735,40.855
2025-01-22T08:00:00Z,40.333,7.367,1027.892,5.4,13.4,12.464,36.692,12.464,43.587
2025-01-22T09:00:00Z,39.933,6.1,1028.193,5.3,9,12.321,26.215,12.321,26.274
2025-01-22T10:00:00Z,39,5.233,1028.672,6.9,10,15.613,25.263,15.613,27.798
2025-01-22T11:00:00Z,38.367,3.5,1028.954,7.3,4.3,17.148,9.266,17.492,9.266
2025-01-22T12:00:00Z,38.766,2.867,1029.098,12.5,8.6,30.557,20.541,32.716,20.541
2025-01-22T13:00:00Z,39.4,7.534,1029.219,8,7.3,19.423,16.605,19.651,16.605
2025-01-22T14:00:00Z,34.233,22.666,1029.56,9.6,8.9,24.219,20.76,24.22,20.76
2025-01-22T15:00:00Z,27.633,30.7,1029.588,6,5.6,14.139,12.565,14.139,12.565
2025-01-22T16:00:00Z,25.433,29.2,1029.134,4.2,4,9.398,8.468,9.398,8.468
2025-01-22T17:00:00Z,25.567,30.1,1028.559,4.3,3.9,9.439,8.386,9.439,8.386
2025-01-22T18:00:00Z,26.367,27.534,1028.092,3.9,3.6,8.451,7.816,8.451,7.816
2025-01-22T19:00:00Z,27,26.567,1027.398,4,3.6,8.653,7.584,8.653,7.584
2025-01-22T20:00:00Z,26.834,26.2,1027.122,4.3,3.9,9.436,8.477,9.436,8.477
2025-01-22T21:00:00Z,26.367,27.1,1027.352,4.5,4.1,9.967,8.771,9.967,8.771
2025-01-22T22:00:00Z,27.966,26.8,1027.512,4.4,3.9,9.8,8.504,9.8,8.504
2025-01-22T23:00:00Z,29.9,26.2,1027.313,4.7,4.3,10.567,9.422,10.567,9.422
2025-01-23T00:00:00Z,31.4,25.9,1027.055,5.2,4.7,11.744,10.191,11.744,10.191
2025-01-23T01:00:00Z,32.034,25.767,1026.742,6,5.5,13.7,12.175,13.7,12.175
2025-01-23T02:00:00Z,31.733,24.834,1026.159,5.3,4.9,12.176,10.864,12.176,10.864
2025-01-23T03:00:00Z,31.5,23.834,1025.776,5.6,5.3,13.086,11.887,13.086,11.887
2025-01-23T04:00:00Z,31.467,23.767,1025.234,5.2,4.8,11.98,10.551,11.98,10.551
2025-01-23T05:00:00Z,32,22.466,1024.375,5.2,5,11.982,10.999,11.982,10.999
2025-01-23T06:00:00Z,31.733,22.6,1023.816,4.4,3.9,9.817,8.373,9.817,8.373
2025-01-23T07:00:00Z,31.434,22.4,1023.467,4.3,4.2,9.776,9.015,9.776,9.015
2025-01-23T08:00:00Z,32.4,22.066,1023.323,4.6,4.4,10.415,9.561,10.415,9.561
2025-01-23T09:00:00Z,33.466,21.566,1022.857,5.1,4.9,11.816,10.856,11.816,10.856
2025-01-23T10:00:00Z,34.8,21.133,1022.207,5.9,5.4,13.548,11.997,13.548,11.997
2025-01-23T11:00:00Z,35.566,21.567,1021.46,7.1,6.8,17.348,15.639,17.348,15.639
2025-01-23T12:00:00Z,36,21.934,1021.141,7.9,7.2,19.56,16.653,19.56,16.653
2025-01-23T13:00:00Z,35.367,22.533,1020.888,7.8,7.4,19.065,17.252,19.065,17.252
2025-01-23T14:00:00Z,33.333,25.8,1020.597,8.3,7.7,20.838,18.348,20.838,18.348
2025-01-23T15:00:00Z,29.133,29.7,1020.077,7.7,7.3,18.827,16.947,18.827,16.947
2025-01-23T16:00:00Z,25.767,33.534,1018.674,7.2,6.8,17.295,15.614,17.295,15.614
2025-01-23T17:00:00Z,24.3,33.933,1017.125,6.1,5.8,14.355,13.117,14.355,13.117
2025-01-23T18:00:00Z,25.567,32.933,1015.67,5.8,5.6,13.423,12.535,13.423,12.535
2025-01-23T19:00:00Z,27.1,32.567,1014.573,6.4,5.9,14.845,13.383,14.845,13.383
2025-01-23T20:00:00Z,27.867,31.834,1014.221,6.1,5.8,14.387,13.325,14.387,13.325
2025-01-23T21:00:00Z,28,32.1,1014.198,6.5,6.2,15.629,14.369,15.629,14.369
2025-01-23T22:00:00Z,28.066,32.666,1014.33,7.1,6.8,17.039,15.541,17.039,15.541
2025-01-23T23:00:00Z,29.767,32.034,1014.417,12.4,12.3,29.47,27.403,32.265,30.127
2025-01-24T00:00:00Z,31.667,29.767,1014.61,8.9,8.4,21.958,19.405,21.958,19.405
2025-01-24T01:00:00Z,33.2,28.367,1014.501,7.8,7.5,19.206,17.608,19.206,17.608
2025-01-24T02:00:00Z,34.433,25.7,1014.527,6.8,6.6,16.082,15.1,16.082,15.1
2025-01-24T03:00:00Z,35.967,23.2,1014.553,13.6,13.1,33.37,30.48,35.856,32.252
2025-01-24T04:00:00Z,38.067,21.666,1014.517,16.6,16.1,42.352,38.911,44.073,39.756
2025-01-24T05:00:00Z,39.767,21.334,1014.207,11.4,11.1,29.845,26.538,29.85,26.538
2025-01-24T06:00:00Z,42.566,21.733,1014.093,10,9.5,25.268,22.611,25.268,22.611
2025-01-24T07:00:00Z,42.2,22.534,1014.281,10.3,10.2,26.498,24.27,26.498,24.27
2025-01-24T08:00:00Z,43.367,22.034,1014.32,10.6,10.2,26.927,24.46,26.927,24.46
2025-01-24T09:00:00Z,42.9,22.233,1014.357,11.1,10.7,29.287,25.592,29.287,25.592
2025-01-24T10:00:00Z,43.166,22.567,1014.509,11.1,10.8,28.642,26.038,28.643,26.038
2025-01-24T11:00:00Z,44.633,22,1015.042,10.9,10.5,27.905,24.854,27.905,24.854
2025-01-24T12:00:00Z,44.567,21.767,1015.615,13.4,13.1,35.342,31.659,35.796,31.825
2025-01-24T13:00:00Z,44.567,23.966,1016.171,13.1,12.7,34.436,31.072,34.441,31.072
2025-01-24T14:00:00Z,34.367,35.267,1016.405,14.6,14.2,38.558,34.982,38.617,34.998
2025-01-24T15:00:00Z,27.566,42.8,1016.691,14.7,16.3,36.8,36.268,36.934,37.691
2025-01-24T16:00:00Z,25.8,47.666,1016.244,11.4,10.9,25.609,22.568,25.622,22.568
2025-01-24T17:00:00Z,30.067,41.833,1015.904,4.1,4.6,8.284,8.992,8.284,9.052
2025-01-24T18:00:00Z,33.433,38.834,1016.025,3.7,3.6,7.776,7.045,7.776,7.045
2025-01-24T19:00:00Z,34.6,37.867,1016.263,4.3,4.1,9.211,8.222,9.211,8.222
2025-01-24T20:00:00Z,36.133,36.7,1016.493,4,3.8,8.941,7.812,8.941,7.812
2025-01-24T21:00:00Z,36.666,35.334,1016.907,3.7,3.4,7.992,7.116,7.992,7.116
2025-01-24T22:00:00Z,36.166,33.367,1017.631,3.5,3.2,7.265,6.603,7.265,6.603
2025-01-24T23:00:00Z,37.567,33,1018.385,4.3,4,9.477,8.568,9.477,8.568
2025-01-25T00:00:00Z,38.567,32.367,1019.216,6.5,6.1,15.195,13.611,15.301,13.672
2025-01-25T01:00:00Z,39.767,30.767,1019.87,7.4,7.2,18.335,16.5,18.36,16.509
2025-01-25T02:00:00Z,40.767,30.633,1020.237,6.8,6.4,16.411,14.291,16.411,14.291
2025-01-25T03:00:00Z,41.8,30.934,1020.445,6.9,6.8,16.753,15.505,16.753,15.505
2025-01-25T04:00:00Z,41.233,30.267,1020.126,6.6,6.4,15.773,14.566,15.773,14.566
2025-01-25T05:00:00Z,41.667,28.1,1020.171,7.8,7.5,19.16,17.304,19.16,17.304
2025-01-25T06:00:00Z,42.167,26.267,1020.582,7.9,7.6,19.503,17.447,19.503,17.447
2025-01-25T07:00:00Z,43.7,24.233,1021.15,7,6.7,16.669,15.439,16.669,15.439
2025-01-25T08:00:00Z,46.6,23.666,1021.148,6.1,5.7,14.111,12.903,14.111,12.903
2025-01-25T09:00:00Z,48,24.7,1021.242,6.2,6,14.522,13.323,14.522,13.323
2025-01-25T10:00:00Z,49.066,24.733,1021.795,7.8,7.5,19.373,17.12,19.38,17.129
2025-01-25T11:00:00Z,49.266,25.133,1022.197,8.1,8,19.945,18.473,19.945,18.473
2025-01-25T12:00:00Z,46.966,24.4,1022.477,8.3,8.2,20.934,18.938,20.934,18.938
2025-01-25T13:00:00Z,46.834,27.267,1022.407,8.3,8.1,20.302,18.589,20.302,18.589
2025-01-25T14:00:00Z,35.767,38.766,1022.183,9.1,8.7,22.159,19.655,22.159,19.655
2025-01-25T15:00:00Z,29.233,42.867,1022.003,7.1,8.2,15.74,16.817,15.74,17.081
2025-01-25T16:00:00Z,27.4,42.2,1020.847,5.1,5.2,10.544,10.217,10.544,10.217
2025-01-25T17:00:00Z,28.2,39.434,1019.496,3.6,3.3,7.328,6.494,7.328,6.494
2025-01-25T18:00:00Z,31.434,37.233,1018.766,4.4,4.1,9.576,8.616,9.576,8.616
2025-01-25T19:00:00Z,33.534,36.334,1018.03,4,3.9,8.693,8.27,8.693,8.27
2025-01-25T20:00:00Z,33.966,35.933,1017.577,4,3.7,8.545,7.806,8.545,7.806
2025-01-25T21:00:00Z,33.067,35.8,1017.2,3.5,3.3,7.37,6.939,7.37,6.939
2025-01-25T22:00:00Z,33.334,36,1017.543,3.5,3.2,7.484,6.456,7.484,6.456
2025-01-25T23:00:00Z,34.133,35.367,1017.741,4.2,3.9,9.258,8.404,9.258,8.404
2025-01-26T00:00:00Z,35.6,34.466,1017.537,5.5,5.1,12.652,11.098,12.652,11.098
2025-01-26T01:00:00Z,36.2,33.867,1017.184,5.9,5.8,13.784,13.323,13.784,13.323
2025-01-26T02:00:00Z,36.466,33.334,1016.698,8.9,8.9,22.652,21.084,22.657,21.084
2025-01-26T03:00:00Z,37.034,33.234,1016.336,9.4,9.4,23.763,22.195,23.763,22.195
2025-01-26T04:00:00Z,37.833,32.166,1015.947,9.6,9.5,24.137,22.538,24.137,22.538
2025-01-26T05:00:00Z,38.966,31.733,1015.596,11.1,11,28.796,26.639,28.796,26.639
2025-01-26T06:00:00Z,39.9,31.167,1015.13,11.9,11.9,30.944,28.609,30.945,28.609
2025-01-26T07:00:00Z,41.567,30.1,1013.971,12.2,12.3,31.926,30.032,31.926,30.032
2025-01-26T08:00:00Z,42.466,30.233,1012.848,12.4,12.3,31.883,29.611,31.883,29.611
2025-01-26T09:00:00Z,44.433,30.167,1012.34,12.2,12.4,32.494,30.078,32.495,30.078
2025-01-26T10:00:00Z,47.334,30,1012.093,11.9,11.9,31.198,28.707,31.202,28.707
2025-01-26T11:00:00Z,52.4,29.966,1012.095,12,12.2,31.688,29.783,31.688,29.783
2025-01-26T12:00:00Z,52.667,30.9,1012.482,12.1,12.1,31.569,29.151,31.569,29.151
2025-01-26T13:00:00Z,52.1,33.234,1012.851,11.7,11.8,30.213,28.355,30.213,28.355
2025-01-26T14:00:00Z,42.133,44.1,1012.916,13.8,13.6,33.383,30.207,33.823,30.424
2025-01-26T15:00:00Z,32.733,49.1,1012.99,11.9,11.8,26.422,24.315,26.445,24.315
2025-01-26T16:00:00Z,33.834,46.234,1012.705,3,2.7,5.338,4.567,5.338,4.567
2025-01-26T17:00:00Z,31.3,46.4,1012.739,1.7,1.5,2.228,1.721,2.228,1.721
2025-01-26T18:00:00Z,32.867,44,1013.223,1.3,1.2,1.406,1.176,1.406,1.176
2025-01-26T19:00:00Z,34.267,43.933,1013.517,1.4,1.2,1.564,1.226,1.564,1.226
2025-01-26T20:00:00Z,34.733,43.733,1013.911,1.3,1.2,1.438,1.284,1.438,1.284
2025-01-26T21:00:00Z,32.966,42.867,1014.186,1.2,1.2,1.268,1.184,1.268,1.184
2025-01-26T22:00:00Z,32.6,41.5,1014.841,1.1,3.2,1.042,5.685,1.042,5.685
2025-01-26T23:00:00Z,32.666,40.5,1015.326,1.3,1.2,1.46,1.256,1.46,1.256
2025-01-27T00:00:00Z,34.133,38.233,1015.21,3.3,3.2,6.76,6.272,6.76,6.272
2025-01-27T01:00:00Z,35.25,36.508,1015.215,2,1.9,3.654,3.008,3.654,3.008
2025-01-27T02:00:00Z,36.467,34.966,1014.783,1,0.9,1.031,0.816,1.031,0.816
2025-01-27T03:00:00Z,37.834,33.8,1014.001,1.4,1.3,2.067,1.773,2.067,1.773
2025-01-27T04:00:00Z,39,32.534,1013.571,5.9,5.7,13.902,12.745,13.902,12.745
2025-01-27T05:00:00Z,40.033,30.834,1013.219,9.2,9.2,23.624,22.11,23.797,22.168
2025-01-27T06:00:00Z,42.267,28.567,1012.603,6.9,6.7,16.761,15.427,16.761,15.427
2025-01-27T07:00:00Z,44.8,26.1,1012.399,3.3,2.9,6.905,5.954,6.905,5.954
2025-01-27T08:00:00Z,47.267,25.767,1011.988,3.9,3.6,8.608,7.542,8.608,7.542
2025-01-27T09:00:00Z,49.467,24.6,1011.118,4.1,3.8,8.847,7.829,8.847,7.829
2025-01-27T10:00:00Z,49.1,24.967,1010.862,5.5,5.3,12.936,11.653,12.962,11.658
2025-01-27T11:00:00Z,52.133,23.666,1010.693,4.9,4.7,10.814,10.172,10.814,10.172
2025-01-27T12:00:00Z,52.333,24.7,1010.344,4.5,4.3,9.974,9.262,9.974,9.262
2025-01-27T13:00:00Z,47.667,29.833,1009.928,4,3.8,8.848,8.04,8.848,8.04
2025-01-27T14:00:00Z,39.933,36.3,1009.47,4.3,4.1,9.332,8.411,9.332,8.411
2025-01-27T15:00:00Z,33.466,42.767,1008.424,3.8,3.6,7.417,6.954,7.417,6.954
2025-01-27T16:00:00Z,30.633,44.966,1006.63,2.9,2.7,5.028,4.559,5.028,4.559
2025-01-27T17:00:00Z,29.4,45.467,1005.264,2.5,2.2,4.03,3.412,4.03,3.412
2025-01-27T18:00:00Z,31.5,43.167,1003.654,2,8,2.874,16.192,2.874,17.987
2025-01-27T19:00:00Z,30.134,44.8,1001.919,1.4,1.2,1.472,1.119,1.472,1.119
2025-01-27T20:00:00Z,28.634,45.466,1000.538,1.1,0.9,1.043,0.736,1.043,0.736
2025-01-27T21:00:00Z,31.8,43.2,999.675,1.9,4.7,2.727,8.28,2.727,9.103
2025-01-27T22:00:00Z,33.733,41.433,999.082,2.4,6,3.989,10.861,3.989,11.806
2025-01-27T23:00:00Z,34.8,39.6,998.184,2.6,2.5,4.741,4.47,4.741,4.47
