time_stamp,humidity,temperature,pressure,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b
2025-01-20T09:00:00Z,73.133,-225,499.89,0.6,0.7,0.171,0.323,0.171,0.323
2025-01-20T10:00:00Z,68.534,-225,500.111,0.6,0.6,0.287,0.354,0.287,0.354
2025-01-20T11:00:00Z,65.167,-225,500.329,0.7,0.6,0.388,0.417,0.388,0.417
2025-01-20T12:00:00Z,63.7,-225,499.967,0.8,0.7,0.441,0.529,0.441,0.529
2025-01-20T13:00:00Z,47.967,-225,496.172,1.2,1.1,1.291,1.206,1.291,1.206
2025-01-20T14:00:00Z,33.867,-225,494.075,1.2,1.1,1.214,1.202,1.214,1.202
2025-01-20T15:00:00Z,33.533,-225,495.449,56.4,48.3,96.642,87.107,143.052,128.488
2025-01-20T16:00:00Z,30.666,-225,493.962,31.9,27.7,54.27,50.911,76.313,71.256
2025-01-20T17:00:00Z,31,-225,494.347,12.1,9.9,22.474,20.39,27.955,24.995
2025-01-20T18:00:00Z,32.533,-225,495.716,6.9,5.3,15.046,12.777,16.403,13.603
2025-01-20T19:00:00Z,31.634,-225,496.267,1.6,1.3,2.374,1.924,2.413,1.94
2025-01-20T20:00:00Z,32.666,-225,497.476,2.3,2,4.364,3.758,4.364,3.758
2025-01-20T21:00:00Z,34.367,-225,498.288,5.8,4.8,13.575,12.195,13.791,12.322
2025-01-20T22:00:00Z,35.666,-225,498.791,0.9,0.8,0.803,0.712,0.803,0.712
2025-01-20T23:00:00Z,38.666,-225,499.758,2.8,2.4,5.457,4.862,5.457,4.862
2025-01-21T00:00:00Z,40.9,-225,500.063,3.6,3,7.318,6.242,7.318,6.242
2025-01-21T01:00:00Z,44.466,-225,500.623,5.4,4.6,12.346,11.098,12.366,11.125
2025-01-21T02:00:00Z,45.8,-225,501.221,2.2,1.9,4.114,3.401,4.114,3.401
2025-01-21T03:00:00Z,46.933,-225,501.454,2.4,2.1,4.545,4.183,4.545,4.183
2025-01-21T04:00:00Z,48.367,-225,501.943,6.7,5.5,15.248,13.652,15.248,13.652
2025-01-21T05:00:00Z,49.9,-225,502.082,5.3,4.2,11.518,9.764,11.518,9.764
2025-01-21T06:00:00Z,49.433,-225,502.333,3,2.6,5.999,5.418,5.999,5.418
2025-01-21T07:00:00Z,47.7,-225,502.919,2.6,2.2,4.91,4.405,4.91,4.405
2025-01-21T08:00:00Z,46.7,-225,503.182,3.5,3,7.251,6.44,7.251,6.44
2025-01-21T09:00:00Z,45.3,-225,503.361,6.1,4.6,12.887,10.966,12.887,10.966
2025-01-21T10:00:00Z,44.433,-225,503.726,3.9,3,7.7,6.654,7.7,6.654
2025-01-21T11:00:00Z,46.867,-225,503.578,3.8,3.2,8.148,6.891,8.148,6.891
2025-01-21T12:00:00Z,49.1,-225,503.471,5,3.5,10.424,8.288,10.424,8.288
2025-01-21T13:00:00Z,62.067,-225,501.861,5.4,4.2,11.726,9.529,11.726,9.529
2025-01-21T14:00:00Z,61.867,-225,500.402,5.7,4.4,12.456,10.53,12.456,10.53
2025-01-21T15:00:00Z,56.233,-225,498.479,6.1,5,13.514,11.904,13.514,11.904
2025-01-21T16:00:00Z,39.9,-225,496.818,3.6,3,7.588,6.476,7.588,6.476
2025-01-21T17:00:00Z,30.933,-225,495.678,2.4,2.1,4.62,4.027,4.62,4.027
2025-01-21T18:00:00Z,29.466,-225,495.561,2.4,2.2,4.54,4.261,4.54,4.261
2025-01-21T19:00:00Z,28.166,-225,496.332,18,14.5,31.969,27.057,44.547,37.365
2025-01-21T20:00:00Z,29.367,-225,497.484,21.4,17.9,41.885,37.51,54.898,48.756
2025-01-21T21:00:00Z,31.1,-225,498.46,2.7,2.3,5.295,4.431,5.295,4.431
2025-01-21T22:00:00Z,32.4,-225,499.111,3.3,2.7,6.909,5.809,6.909,5.809
2025-01-21T23:00:00Z,33.267,-225,499.719,3,2.6,6.152,5.286,6.152,5.286
2025-01-22T00:00:00Z,34.8,-225,500.393,4.9,3.8,10.361,8.71,10.383,8.711
2025-01-22T01:00:00Z,36.5,-225,501.37,4,3.3,8.089,7.245,8.089,7.245
2025-01-22T02:00:00Z,38.367,-225,501.658,3.1,2.5,6.043,5.42,6.043,5.42
2025-01-22T03:00:00Z,40.4,-225,502.382,2.9,2.6,5.872,5.395,5.872,5.395
2025-01-22T04:00:00Z,41.8,-225,502.821,3.4,2.8,6.654,5.919,6.654,5.919
2025-01-22T05:00:00Z,42.933,-225,503.578,5,2.5,9.552,5.306,9.552,5.306
2025-01-22T06:00:00Z,44.666,-225,503.176,5.2,3.4,10.675,7.202,10.675,7.202
2025-01-22T07:00:00Z,46.067,-225,503.067,7,3.8,14.893,9.029,14.893,9.029
2025-01-22T08:00:00Z,46.466,-225,503.099,6.8,4.2,14.418,10.129,14.418,10.129
2025-01-22T09:00:00Z,43,-225,503.865,5.9,3.6,12.93,8.359,12.93,8.359
2025-01-22T10:00:00Z,42.1,-225,504.368,8.9,4.1,19.078,10.112,19.078,10.112
2025-01-22T11:00:00Z,41.834,-225,504.45,5.2,3.8,11.196,8.986,11.196,8.986
2025-01-22T12:00:00Z,42.034,-225,503.951,5.9,4.8,13.066,11.507,13.066,11.507
2025-01-22T13:00:00Z,39.766,-225,499.366,9.1,6.9,21.252,17.652,21.267,17.652
2025-01-22T14:00:00Z,35.666,-225,496.192,10.5,8.6,25.366,22.249,25.366,22.249
2025-01-22T15:00:00Z,31.666,-225,494.907,9,7.2,21.114,18.539,21.166,18.582
2025-01-22T16:00:00Z,27.666,-225,494.536,49.6,44.1,90.32,84.62,127.021,118.671
2025-01-22T17:00:00Z,26.5,-225,494.627,6.1,5.1,13.319,11.99,13.501,12.122
2025-01-22T18:00:00Z,26.334,-225,495.173,7.2,5.8,14.931,13.042,16.629,14.468
2025-01-22T19:00:00Z,26.933,-225,496.526,6.6,5.3,14.649,12.833,15.437,13.367
2025-01-22T20:00:00Z,28.6,-225,497.61,4.4,3.6,9.586,8.252,9.586,8.252
2025-01-22T21:00:00Z,30.8,-225,498.102,4.4,3.7,9.534,8.439,9.534,8.439
2025-01-22T22:00:00Z,33.334,-225,498.558,5.1,4,11.083,9.215,11.083,9.215
2025-01-22T23:00:00Z,36.2,-225,498.666,5.3,4.3,11.675,10.271,11.675,10.271
2025-01-23T00:00:00Z,38.1,-225,498.972,5.5,4.5,12.331,10.543,12.331,10.543
2025-01-23T01:00:00Z,40.166,-225,498.958,5.9,4.8,13.202,11.498,13.202,11.498
2025-01-23T02:00:00Z,41.233,-225,498.768,6.2,5,13.927,12.033,13.927,12.033
2025-01-23T03:00:00Z,39.9,-225,498.857,6.4,5.3,14.41,12.993,14.41,12.993
2025-01-23T04:00:00Z,42.567,-225,499.09,6.9,5.6,15.502,13.221,15.502,13.221
2025-01-23T05:00:00Z,43.9,-225,498.87,6.2,4.9,13.802,11.98,13.802,11.98
2025-01-23T06:00:00Z,40.7,-225,498.769,5.3,4.3,11.668,9.817,11.668,9.817
2025-01-23T07:00:00Z,40.733,-225,499.016,5.1,4.2,11.181,9.826,11.181,9.826
2025-01-23T08:00:00Z,41.567,-225,499.079,5.9,4.8,12.927,11.663,12.927,11.663
2025-01-23T09:00:00Z,42.234,-225,499.207,6.7,5.4,14.931,13.178,14.931,13.178
2025-01-23T10:00:00Z,42.334,-225,499.053,7.4,6.2,16.846,14.938,16.846,14.938
2025-01-23T11:00:00Z,43.933,-225,498.941,8.8,7.2,20.797,18.307,20.797,18.307
2025-01-23T12:00:00Z,43.534,-225,498.959,9.3,7.7,21.733,19.535,21.733,19.535
2025-01-23T13:00:00Z,41.3,-225,498.119,10.1,8,23.811,20.506,23.811,20.506
2025-01-23T14:00:00Z,38.867,-225,497.193,10.7,8.7,25.194,22.157,25.194,22.157
2025-01-23T15:00:00Z,34.7,-225,496.011,9.3,7.5,22.058,19.296,22.058,19.296
2025-01-23T16:00:00Z,32.1,-225,495.12,9.2,7.2,21.13,18.571,21.13,18.571
2025-01-23T17:00:00Z,30.034,-225,494.303,8.8,7.1,18.925,16.57,18.925,16.57
2025-01-23T18:00:00Z,30.166,-225,495.086,8.2,6.8,18.093,16.105,18.093,16.105
2025-01-23T19:00:00Z,31.434,-225,495.629,8.4,6.8,18.638,16.909,18.638,16.909
2025-01-23T20:00:00Z,33.367,-225,496.538,7.9,6.6,17.81,16.729,17.81,16.729
2025-01-23T21:00:00Z,35.334,-225,497.105,7.8,6.4,17.972,15.871,17.972,15.871
2025-01-23T22:00:00Z,35.933,-225,497.432,7.5,6.1,16.998,14.912,16.998,14.912
2025-01-23T23:00:00Z,37.033,-225,497.69,7.2,6,16.477,14.635,16.477,14.635
2025-01-24T00:00:00Z,38.7,-225,498.196,7.5,6.1,17.099,15.204,17.099,15.204
2025-01-24T01:00:00Z,40.533,-225,498.795,7.8,6.2,18.032,15.515,18.032,15.515
2025-01-24T02:00:00Z,43.733,-225,499.371,7.8,6.4,17.907,16.152,17.907,16.152
2025-01-24T03:00:00Z,46.534,-225,500.194,7.7,6.5,17.833,16.223,17.833,16.223
2025-01-24T04:00:00Z,48.367,-225,500.184,8,6.4,18.518,16.327,18.518,16.327
2025-01-24T05:00:00Z,50.3,-225,500.359,9.1,7.5,21.168,19.292,21.168,19.292
2025-01-24T06:00:00Z,55.433,-225,500.164,10.6,8.8,24.786,22.425,24.786,22.425
2025-01-24T07:00:00Z,58.067,-225,499.888,11.3,9,27.385,23.553,27.385,23.553
2025-01-24T08:00:00Z,59,-225,499.838,11.6,9.5,28.075,25.073,28.075,25.073
2025-01-24T09:00:00Z,61.633,-225,499.878,12.1,9.8,29.316,25.829,29.316,25.829
2025-01-24T10:00:00Z,63.1,-225,499.714,12.2,10.1,29.703,26.643,29.703,26.643
2025-01-24T11:00:00Z,65.066,-225,499.752,12.6,10.5,31.253,27.834,31.253,27.834
2025-01-24T12:00:00Z,66.533,-225,499.361,13.1,10.9,32.054,29.064,32.056,29.064
2025-01-24T13:00:00Z,56.733,-225,497.147,15.1,12.3,37.566,33.07,37.619,33.072
2025-01-24T14:00:00Z,38.934,-225,494.548,17.7,14.2,42.873,38.217,43.549,38.338
2025-01-24T15:00:00Z,34.7,-225,493.923,17.3,14.1,38.972,35.529,39.277,35.614
2025-01-24T16:00:00Z,33.733,-225,494.429,14,11.1,30.167,26.167,30.247,26.168
2025-01-24T17:00:00Z,35.434,-225,494.972,4.7,3.9,9.019,7.867,9.019,7.867
2025-01-24T18:00:00Z,35.733,-225,494.64,4.5,3.7,8.592,7.364,8.592,7.364
2025-01-24T19:00:00Z,38.9,-225,495.358,5,4.1,9.7,8.55,9.7,8.55
2025-01-24T20:00:00Z,39.966,-225,495.726,5.2,4.2,10.244,9.218,10.501,9.365
2025-01-24T21:00:00Z,39.267,-225,496.411,3.8,3.1,7.457,6.603,7.457,6.603
2025-01-24T22:00:00Z,41.267,-225,496.967,3.7,3.2,7.675,6.889,7.675,6.889
2025-01-24T23:00:00Z,44.667,-225,497.375,4,3.3,8.237,7.15,8.237,7.15
2025-01-25T00:00:00Z,49.034,-225,497.625,4.4,3.7,9.307,8.415,9.307,8.415
2025-01-25T01:00:00Z,52.066,-225,497.779,5.1,4.2,10.938,9.513,10.938,9.513
2025-01-25T02:00:00Z,55,-225,497.778,5.3,4.5,11.851,10.918,11.851,10.918
2025-01-25T03:00:00Z,57.067,-225,497.786,5.8,4.7,12.833,11.19,12.833,11.19
2025-01-25T04:00:00Z,56.567,-225,498.034,5.7,4.6,12.671,10.955,12.671,10.955
2025-01-25T05:00:00Z,56.834,-225,498.411,5.5,4.5,12.151,10.693,12.151,10.693
2025-01-25T06:00:00Z,58.767,-225,499.451,5.6,4.5,12.479,10.725,12.479,10.725
2025-01-25T07:00:00Z,62.034,-225,499.408,6.1,5,13.517,12.072,13.517,12.072
2025-01-25T08:00:00Z,63.733,-225,499.225,6.1,5.1,13.657,12.425,13.657,12.425
2025-01-25T09:00:00Z,66.433,-225,499.03,6.2,5.1,13.818,12.515,13.818,12.515
2025-01-25T10:00:00Z,69.966,-225,499.073,6.1,5.1,13.642,12.086,13.642,12.086
2025-01-25T11:00:00Z,71.466,-225,499.067,7.1,5.9,16.156,14.492,16.156,14.492
2025-01-25T12:00:00Z,71.5,-225,498.689,7.5,5.9,16.852,14.743,16.852,14.743
2025-01-25T13:00:00Z,54.367,-225,495.766,8.8,7,20.264,17.693,20.264,17.693
2025-01-25T14:00:00Z,43.9,-225,494.682,10.2,8.2,23.425,20.284,23.425,20.284
2025-01-25T15:00:00Z,40.833,-225,494.412,9.2,7.4,20.66,18.226,20.66,18.226
2025-01-25T16:00:00Z,37.1,-225,494.185,6.3,5.2,12.685,11.25,12.685,11.25
2025-01-25T17:00:00Z,34.2,-225,494.297,4.3,3.6,8.169,7.125,8.169,7.125
2025-01-25T18:00:00Z,36.2,-225,494.958,5.2,4.2,10.227,8.899,10.227,8.899
2025-01-25T19:00:00Z,38.966,-225,495.534,4.8,4,9.612,8.442,9.612,8.442
2025-01-25T20:00:00Z,40.867,-225,495.951,4.6,3.7,9.308,8.091,9.308,8.091
2025-01-25T21:00:00Z,43.225,-225,496.411,4,3.2,7.963,6.615,7.963,6.615
2025-01-25T22:00:00Z,45.167,-225,496.788,3.9,3.4,7.847,6.802,7.847,6.802
2025-01-25T23:00:00Z,47.333,-225,496.706,4.8,3.9,9.961,8.9,9.961,8.9
2025-01-26T00:00:00Z,50.2,-225,496.934,6,4.9,13.366,11.782,13.366,11.782
2025-01-26T01:00:00Z,49.4,-225,497.037,6.4,5.1,14.41,12.195,14.41,12.195
2025-01-26T02:00:00Z,49.633,-225,497.204,6.9,5.6,15.354,13.523,15.354,13.523
2025-01-26T03:00:00Z,53.066,-225,497.401,8.4,6.7,19.443,16.518,19.443,16.518
2025-01-26T04:00:00Z,52.1,-225,497.697,8.9,7.5,20.846,18.841,20.846,18.841
2025-01-26T05:00:00Z,54.233,-225,497.976,10.7,8.7,25.391,22.581,25.391,22.581
2025-01-26T06:00:00Z,56.7,-225,498.174,12.3,10.1,29.834,26.131,29.834,26.131
2025-01-26T07:00:00Z,61.267,-225,498.39,13,10.5,31.68,28.026,31.68,28.026
2025-01-26T08:00:00Z,65.1,-225,498.374,14.1,11.7,34.511,30.707,34.517,30.708
2025-01-26T09:00:00Z,65.767,-225,497.815,14.5,11.5,36.297,30.652,36.31,30.652
2025-01-26T10:00:00Z,70.633,-225,497.725,14.2,11.5,34.508,30.959,34.512,30.959
2025-01-26T11:00:00Z,77.633,-225,497.8,13.8,11.5,34.46,30.584,34.46,30.584
2025-01-26T12:00:00Z,80.867,-225,497.855,13.9,11.6,33.843,30.23,33.853,30.23
2025-01-26T13:00:00Z,77.867,-225,497.015,14,11.5,34.227,30.192,34.236,30.192
2025-01-26T14:00:00Z,63.367,-225,494.808,15.1,12.1,34.913,31.224,34.951,31.224
2025-01-26T15:00:00Z,46.5,-225,493.872,13.8,11.1,29.072,25.767,29.118,25.768
2025-01-26T16:00:00Z,39.166,-225,493.542,3.1,2.5,4.889,4.141,4.889,4.141
2025-01-26T17:00:00Z,33.734,-225,493.408,1.6,1.4,1.845,1.603,1.845,1.603
2025-01-26T18:00:00Z,34.733,-225,494.416,1.3,1.1,1.337,1.159,1.337,1.159
2025-01-26T19:00:00Z,35.267,-225,494.673,1.1,1.1,1.021,1.013,1.021,1.013
2025-01-26T20:00:00Z,35.9,-225,494.725,1.1,1.1,1.095,0.98,1.095,0.98
2025-01-26T21:00:00Z,35.767,-225,495.131,1,1,0.867,0.756,0.867,0.756
2025-01-26T22:00:00Z,36.6,-225,495.623,0.8,0.7,0.421,0.42,0.421,0.42
2025-01-26T23:00:00Z,37.433,-225,495.894,0.8,0.7,0.427,0.369,0.427,0.369
2025-01-27T00:00:00Z,40.5,-225,496.377,0.9,0.8,0.61,0.594,0.61,0.594
2025-01-27T01:00:00Z,43.1,-225,496.841,0.8,0.7,0.494,0.433,0.494,0.433
2025-01-27T02:00:00Z,47.666,-225,497.172,1,0.9,0.944,0.867,0.944,0.867
2025-01-27T03:00:00Z,52.367,-225,497.627,1,0.9,0.889,0.845,0.889,0.845
2025-01-27T04:00:00Z,56.067,-225,498.293,1,1,0.846,0.925,0.846,0.925
2025-01-27T05:00:00Z,59.5,-225,498.423,1.4,1.2,1.945,1.662,1.945,1.662
2025-01-27T06:00:00Z,64,-225,498.93,4.8,4,10.165,9.035,10.165,9.035
2025-01-27T07:00:00Z,66.9,-225,499.192,3.8,3,7.689,6.454,7.689,6.454
2025-01-27T08:00:00Z,70.334,-225,499.432,4,3.5,8.335,7.606,8.335,7.606
2025-01-27T09:00:00Z,75.867,-225,499.346,4.5,3.8,9.595,8.783,9.595,8.783
2025-01-27T10:00:00Z,71.667,-225,499.191,3.9,3.3,8.135,7.377,8.135,7.377
2025-01-27T11:00:00Z,76.2,-225,499.291,4.3,3.7,9.232,8.414,9.232,8.414
2025-01-27T12:00:00Z,78,-225,498.558,5.2,4.5,11.605,10.765,11.605,10.765
2025-01-27T13:00:00Z,61.934,-225,495.925,5.7,4.8,12.78,11.555,12.78,11.555
2025-01-27T14:00:00Z,52.3,-225,495.143,5.6,4.6,12.037,10.287,12.037,10.287
2025-01-27T15:00:00Z,41.733,-225,493.966,4.6,3.7,8.338,7.429,8.338,7.429
2025-01-27T16:00:00Z,38.434,-225,493.85,3.3,2.7,5.486,4.639,5.486,4.639
2025-01-27T17:00:00Z,37.066,-225,493.76,2.9,2.6,4.731,4.248,4.731,4.248
2025-01-27T18:00:00Z,36.6,-225,493.887,2.3,2,3.387,2.729,3.387,2.729
2025-01-27T19:00:00Z,35.8,-225,494.194,1.5,1.4,1.609,1.605,1.609,1.605
2025-01-27T20:00:00Z,36.367,-225,494.697,1.3,1.2,1.325,1.224,1.325,1.224
2025-01-27T21:00:00Z,42.2,-225,495.445,2,1.8,2.929,2.806,2.929,2.806
2025-01-27T22:00:00Z,47.8,-225,495.923,2.6,2.2,4.659,3.994,4.659,3.994
2025-01-27T23:00:00Z,51.267,-225,496.253,3.1,2.6,5.723,4.897,5.723,4.897
