time_stamp,humidity,temperature,pressure,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b
2025-01-19T16:00:00Z,48.066,40.1,1006.188,0.6,0.6,0.178,0.293,0.178,0.293
2025-01-19T17:00:00Z,46.233,39.933,1005.791,0.4,0.5,0.073,0.064,0.073,0.064
2025-01-19T18:00:00Z,46.166,39.267,1004.668,0.7,0.8,0.353,0.5,0.353,0.5
2025-01-19T19:00:00Z,49,37.8,1003.536,0.9,1,0.892,1.039,0.892,1.039
2025-01-19T20:00:00Z,57.467,36.233,1003.305,2.1,2.3,3.919,4.357,3.919,4.357
2025-01-19T21:00:00Z,61.233,34.933,1003.871,2.2,2.3,4.107,4.489,4.107,4.489
2025-01-19T22:00:00Z,62.166,32.6,1003.354,1.7,1.8,2.782,3.046,2.782,3.046
2025-01-19T23:00:00Z,64,29,1005.235,1.5,1.6,2.472,2.665,2.472,2.665
2025-01-20T00:00:00Z,64.933,27.434,1004.751,1.6,1.7,2.557,2.839,2.556,2.839
2025-01-20T01:00:00Z,64.9,26.1,1004.743,1.6,1.6,2.474,2.716,2.474,2.716
2025-01-20T02:00:00Z,62.966,25.767,1005.335,1.3,1.4,1.789,1.782,1.789,1.782
2025-01-20T03:00:00Z,62.834,25.267,1005.372,1.3,1.4,1.997,1.998,1.997,1.998
2025-01-20T04:00:00Z,61.233,24.8,1006.032,1,1,0.976,0.972,0.976,0.972
2025-01-20T05:00:00Z,59.8,24.133,1006.286,0.7,0.8,0.45,0.615,0.45,0.615
2025-01-20T06:00:00Z,60,24.966,1006.862,0.8,0.9,0.649,0.75,0.649,0.75
2025-01-20T07:00:00Z,59.133,25.2,1008.231,0.5,0.6,0.142,0.226,0.142,0.226
2025-01-20T08:00:00Z,55.467,22.8,1009.151,0.6,0.5,0.138,0.11,0.138,0.11
2025-01-20T09:00:00Z,53.267,19.167,1010.188,0.8,0.9,0.819,0.91,1.011,1.096
2025-01-20T10:00:00Z,52.367,18.867,1011.489,0.5,0.6,0.136,0.186,0.136,0.186
2025-01-20T11:00:00Z,51,18.066,1012.574,0.5,0.6,0.135,0.268,0.135,0.268
2025-01-20T12:00:00Z,50.434,17.934,1014.273,0.6,0.6,0.322,0.284,0.322,0.284
2025-01-20T13:00:00Z,49.534,19.8,1015.501,0.7,0.9,0.431,0.656,0.431,0.656
2025-01-20T14:00:00Z,47.334,21.933,1016.761,0.8,0.9,0.666,0.867,0.666,0.867
2025-01-20T15:00:00Z,44.234,24.167,1017.85,0.8,0.7,0.33,0.409,0.33,0.409
2025-01-20T16:00:00Z,42.966,25.3,1017.777,0.5,0.6,0.198,0.241,0.198,0.241
2025-01-20T17:00:00Z,41.633,25.5,1017.351,0.4,0.5,0.083,0.124,0.083,0.124
2025-01-20T18:00:00Z,39.534,25.866,1017.762,0.5,0.5,0.137,0.168,0.137,0.168
2025-01-20T19:00:00Z,37.733,26.666,1018.567,0.4,0.4,0.054,0.067,0.054,0.067
2025-01-20T20:00:00Z,36.7,26.4,1019.398,0.4,0.5,0.043,0.115,0.043,0.115
2025-01-20T21:00:00Z,37.067,25.233,1020.272,0.5,0.5,0.231,0.214,0.231,0.214
2025-01-20T22:00:00Z,38.667,24.233,1021.064,1.2,1.3,1.508,1.793,1.508,1.793
2025-01-20T23:00:00Z,41.933,22,1021.911,2.9,1.8,5.77,3.011,5.77,3.011
2025-01-21T00:00:00Z,45.6,18.8,1023.042,5.4,5.8,12.531,13.545,12.531,13.545
2025-01-21T01:00:00Z,47.9,17.267,1024.234,10.9,11.2,26.278,27.246,26.278,27.248
2025-01-21T02:00:00Z,48.867,15.767,1024.606,8,8.3,18.936,20.189,18.936,20.189
2025-01-21T03:00:00Z,49.966,14.334,1024.708,5.2,5.4,11.913,12.398,11.913,12.398
2025-01-21T04:00:00Z,50,13.233,1025.133,4,4.3,8.878,9.595,8.878,9.595
2025-01-21T05:00:00Z,50,11.8,1025.231,2.4,2.7,4.769,5.301,4.769,5.301
2025-01-21T06:00:00Z,50,11.133,1025.937,2.2,2.4,4.154,4.635,4.154,4.635
2025-01-21T07:00:00Z,50.1,10.334,1026.367,2.1,2.2,3.789,3.955,3.789,3.955
2025-01-21T08:00:00Z,50.034,9.5,1026.341,2.5,2.7,4.947,5.316,4.947,5.316
2025-01-21T09:00:00Z,50,8.133,1025.793,2.4,2.5,4.73,4.76,4.73,4.76
2025-01-21T10:00:00Z,49.867,7.167,1025.947,2.1,2.1,3.794,3.746,3.794,3.746
2025-01-21T11:00:00Z,49.666,7,1027.021,4,4,8.803,8.663,8.803,8.663
2025-01-21T12:00:00Z,49.534,7.433,1027.734,3.3,3.2,6.956,6.519,6.956,6.519
2025-01-21T13:00:00Z,49.867,11.534,1028.043,3.8,3.9,8.256,8.519,8.256,8.519
2025-01-21T14:00:00Z,49,14.466,1028.385,3.7,3.9,8.054,8.46,8.054,8.46
2025-01-21T15:00:00Z,45.7,19.167,1028.182,2.9,3.6,6.112,7.585,6.112,7.585
2025-01-21T16:00:00Z,40.834,23.5,1027.205,3.6,2.9,7.477,6.008,7.477,6.008
2025-01-21T17:00:00Z,37.267,25.967,1025.325,2.2,2.5,4.362,4.896,4.362,4.896
2025-01-21T18:00:00Z,33.433,26.6,1024.868,1.8,2,3.218,3.62,3.218,3.62
2025-01-21T19:00:00Z,32.767,25.6,1023.896,1.7,1.8,2.937,3.252,2.937,3.252
2025-01-21T20:00:00Z,32.034,24.434,1023.692,1.7,1.8,2.952,3.369,2.952,3.369
2025-01-21T21:00:00Z,32.666,23.633,1024.343,2.1,2.3,4.002,4.393,4.002,4.394
2025-01-21T22:00:00Z,34.333,21.9,1024.777,7.1,2.7,15.559,5.335,16.054,5.335
2025-01-21T23:00:00Z,37.4,19.3,1024.934,12.5,3.7,28.601,8.04,31.992,8.04
2025-01-22T00:00:00Z,40.3,16.8,1025.546,6.8,5,15.283,11.491,16.806,11.491
2025-01-22T01:00:00Z,42.066,14.667,1025.658,6.2,6.4,14.305,15,14.305,15
2025-01-22T02:00:00Z,44.367,12.7,1026.161,7.6,7.7,17.855,18.468,17.855,18.468
2025-01-22T03:00:00Z,45.267,11.334,1026.184,6.2,6.5,14.245,15.063,14.245,15.063
2025-01-22T04:00:00Z,46.067,10.133,1026.254,13.5,13.3,32.276,31.939,33.367,32.818
2025-01-22T05:00:00Z,46.433,8.334,1025.933,10.6,10.2,25.578,24.596,25.578,24.596
2025-01-22T06:00:00Z,47.034,7.4,1025.763,10.2,9.9,24.425,23.974,24.425,23.974
2025-01-22T07:00:00Z,47.367,6.733,1026.513,6.7,6.6,15.431,15.327,15.431,15.327
2025-01-22T08:00:00Z,47.233,5.7,1026.919,5.5,6.1,12.491,14.899,12.491,14.899
2025-01-22T09:00:00Z,47.966,4.4,1026.943,5.2,11,11.55,29.273,11.55,30.841
2025-01-22T10:00:00Z,47.867,3.966,1027.617,4.9,4.4,10.302,9.767,10.302,9.767
2025-01-22T11:00:00Z,47.267,3.567,1027.762,4.9,4.8,10.884,10.807,10.884,10.807
2025-01-22T12:00:00Z,47.566,2.933,1027.923,5.6,5.2,12.624,12.002,12.624,12.002
2025-01-22T13:00:00Z,48,5.567,1028.03,6.8,6.3,15.496,14.843,15.496,14.843
2025-01-22T14:00:00Z,47.6,11.334,1028.633,5.2,5.3,11.663,12.024,11.663,12.024
2025-01-22T15:00:00Z,43.034,18.334,1028.644,4.6,4.9,10.305,10.98,10.305,10.98
2025-01-22T16:00:00Z,39.034,19.7,1028.053,3.4,3.7,7.298,7.99,7.298,7.99
2025-01-22T17:00:00Z,36.334,21.567,1027.319,3.2,3.5,7.019,7.563,7.019,7.563
2025-01-22T18:00:00Z,34.533,23.433,1026.803,3.4,3.5,7.13,7.376,7.13,7.376
2025-01-22T19:00:00Z,32.2,24.167,1026.193,2.9,3.1,6.045,6.369,6.045,6.369
2025-01-22T20:00:00Z,31.733,24.834,1025.867,3.7,3.8,8.039,8.413,8.039,8.413
2025-01-22T21:00:00Z,32.767,25,1026.167,4.7,4.9,10.56,11.001,10.56,11.001
2025-01-22T22:00:00Z,36.9,23.8,1026.332,4.8,4.6,10.55,10.298,10.55,10.298
2025-01-22T23:00:00Z,39.6,23.434,1026.012,7.5,4.8,16.683,10.714,16.683,10.714
2025-01-23T00:00:00Z,40.067,22.5,1024.636,5.5,5.7,12.485,13.001,12.485,13.001
2025-01-23T01:00:00Z,40.666,23.966,1025.562,6.5,6.1,14.595,14.134,14.595,14.134
2025-01-23T02:00:00Z,41.2,23.4,1024.8,7.8,5.4,16.953,12.227,16.953,12.227
2025-01-23T03:00:00Z,40.8,22.6,1024.288,12.1,5.4,27.643,12.331,27.667,12.331
2025-01-23T04:00:00Z,40.867,22.3,1023.908,6.2,5.2,13.025,11.78,13.025,11.78
2025-01-23T05:00:00Z,40.433,22.966,1023.196,7.9,4.8,17.375,10.811,17.381,10.811
2025-01-23T06:00:00Z,39.3,22.834,1022.486,12.1,4.4,27.617,9.966,27.687,9.966
2025-01-23T07:00:00Z,39.466,23.034,1022.344,9.8,4.3,21.694,9.489,21.694,9.489
2025-01-23T08:00:00Z,39.2,23,1022.133,11.1,4.5,24.907,10.105,24.907,10.105
2025-01-23T09:00:00Z,39,23,1021.605,11.7,5.2,26.517,11.817,26.517,11.817
2025-01-23T10:00:00Z,39.3,22.4,1020.697,13.5,5.8,32.492,13.401,32.586,13.401
2025-01-23T11:00:00Z,39.966,22.934,1020.294,15.5,6.7,37.904,15.844,38.123,15.844
2025-01-23T12:00:00Z,40.267,22.7,1019.884,14.5,7.6,33.829,17.934,34.206,17.934
2025-01-23T13:00:00Z,39.675,23.466,1019.608,11.1,7.9,24.918,18.878,25.106,18.878
2025-01-23T14:00:00Z,38.233,24.733,1019.284,8.2,8.2,19.429,19.538,19.429,19.538
2025-01-23T15:00:00Z,36.133,28.267,1018.671,7.8,8.1,18.482,19.396,18.482,19.396
2025-01-23T16:00:00Z,34.066,29.4,1017.22,6.7,7,15.472,16.53,15.472,16.53
2025-01-23T17:00:00Z,33.034,30.466,1015.799,6.6,6.8,15.075,15.897,15.075,15.897
2025-01-23T18:00:00Z,32.034,31.617,1014.411,5.9,6.2,13.778,14.389,13.778,14.389
2025-01-23T19:00:00Z,31.966,33,1013.315,6.5,6.8,15.148,15.887,15.148,15.887
2025-01-23T20:00:00Z,32.966,32.433,1012.987,6.9,7,16.208,16.849,16.208,16.849
2025-01-23T21:00:00Z,33.367,32.067,1013.005,6.3,6.6,14.728,15.54,14.728,15.54
2025-01-23T22:00:00Z,34.533,30.633,1013.07,6.6,7,15.285,16.678,15.285,16.678
2025-01-23T23:00:00Z,37.933,27.633,1012.638,7.1,7.4,16.354,17.422,16.354,17.422
2025-01-24T00:00:00Z,40.267,26.067,1013.463,9.4,9.4,22.677,22.925,22.677,22.925
2025-01-24T01:00:00Z,42.834,24.233,1013.457,10,10.4,24.059,25.354,24.059,25.354
2025-01-24T02:00:00Z,44.133,22.566,1013.44,12.8,10.2,29.917,24.697,30.703,24.697
2025-01-24T03:00:00Z,45.5,20.7,1012.971,15.6,10.6,35.718,25.703,37.447,25.703
2025-01-24T04:00:00Z,46.833,19.967,1013.33,13.2,13.7,32.361,34.109,32.373,34.138
2025-01-24T05:00:00Z,48,20.267,1013.029,17.5,16.5,42.733,40.925,43.427,41.152
2025-01-24T06:00:00Z,47.633,21.3,1012.764,12.7,11,29.869,26.596,30.14,26.596
2025-01-24T07:00:00Z,47,20.6,1013.183,8.6,8.9,20.562,21.468,20.562,21.468
2025-01-24T08:00:00Z,47.767,19.033,1013.118,8.4,8.8,19.716,20.877,19.716,20.877
2025-01-24T09:00:00Z,49.2,18.167,1013.234,8.2,8.7,19.351,20.68,19.351,20.68
2025-01-24T10:00:00Z,50,19.6,1013.451,9.1,9.3,21.485,22.561,21.485,22.561
2025-01-24T11:00:00Z,50.6,19.834,1013.815,9,9.2,21.487,22.443,21.487,22.443
2025-01-24T12:00:00Z,50.133,19.267,1014.515,9.2,9.7,22.105,23.295,22.105,23.295
2025-01-24T13:00:00Z,50.666,21.066,1014.878,11.4,11.1,27.421,26.819,27.453,26.819
2025-01-24T14:00:00Z,46.733,25.633,1015.291,13,12.4,31.48,30.412,31.652,30.412
2025-01-24T15:00:00Z,43.034,31.267,1015.516,12.4,12.6,30.309,30.852,30.309,30.852
2025-01-24T16:00:00Z,42.334,34.733,1015.137,6.3,6.5,14.557,15.07,14.557,15.07
2025-01-24T17:00:00Z,41.367,34.966,1014.893,3.5,3.8,7.54,8.132,7.54,8.132
2025-01-24T18:00:00Z,40.434,35.933,1015.02,3.7,4,8.125,8.677,8.125,8.677
2025-01-24T19:00:00Z,39.966,35.8,1015.189,3.9,4.1,8.461,9.142,8.461,9.142
2025-01-24T20:00:00Z,39.6,35.633,1015.391,3.6,4,7.7,8.524,7.7,8.524
2025-01-24T21:00:00Z,41.233,34.133,1015.792,3.9,4,8.299,8.738,8.299,8.738
2025-01-24T22:00:00Z,41,33.305,1016.643,3.9,4.1,8.7,9.008,8.7,9.008
2025-01-24T23:00:00Z,42.567,30.558,1016.76,5.1,5.4,11.518,12.262,11.518,12.262
2025-01-25T00:00:00Z,44,29.794,1017.945,5,5.2,11.325,11.997,11.325,11.997
2025-01-25T01:00:00Z,44.767,29.267,1018.728,5.7,6.1,13.179,14.116,13.179,14.116
2025-01-25T02:00:00Z,46.534,28.667,1018.805,6.4,6.5,14.88,15.221,14.88,15.221
2025-01-25T03:00:00Z,46.3,29.066,1019.198,4.9,5.3,10.954,11.98,10.954,11.98
2025-01-25T04:00:00Z,46.267,27.434,1019.161,4.5,4.5,9.887,10.028,9.887,10.028
2025-01-25T05:00:00Z,47.8,24.667,1019.022,4.2,4.4,9.401,9.849,9.401,9.849
2025-01-25T06:00:00Z,49.334,23.166,1019.583,6.8,4.9,15.309,10.997,15.309,10.997
2025-01-25T07:00:00Z,50.534,21.9,1020.102,6.3,5.1,15.233,11.561,15.233,11.561
2025-01-25T08:00:00Z,52.466,21.566,1020.036,4.9,5.2,10.933,11.922,10.933,11.922
2025-01-25T09:00:00Z,53,22.7,1020.114,8,5.9,19.919,13.728,19.919,13.728
2025-01-25T10:00:00Z,53,23.2,1020.413,7.5,5.8,16.901,13.484,16.901,13.484
2025-01-25T11:00:00Z,52.367,22.6,1020.936,8.2,6,19.519,13.982,19.519,13.982
2025-01-25T12:00:00Z,52.233,20.466,1021.342,8.2,8.3,19.202,19.966,19.202,19.966
2025-01-25T13:00:00Z,53,21.028,1021.191,7.2,7,16.64,16.291,16.64,16.291
2025-01-25T14:00:00Z,50.9,26.767,1021.071,7.3,7,16.691,16.412,16.691,16.412
2025-01-25T15:00:00Z,43.5,32.245,1020.7,4.9,5.2,11,11.88,11,11.88
2025-01-25T16:00:00Z,40.928,32.805,1019.686,3.8,4.2,8.403,9.151,8.403,9.151
2025-01-25T17:00:00Z,38.144,34.139,1017.649,3.4,3.7,7.2,7.864,7.2,7.864
2025-01-25T18:00:00Z,37.334,35.467,1017.42,3.5,3.7,7.594,8.182,7.594,8.182
2025-01-25T19:00:00Z,39,35.3,1016.578,4.3,4.5,9.47,10.027,9.47,10.027
2025-01-25T20:00:00Z,39.7,35.8,1016.274,3.9,4.2,8.513,9.211,8.513,9.211
2025-01-25T21:00:00Z,39.6,35.666,1015.869,3.6,3.8,7.742,8.285,7.742,8.285
2025-01-25T22:00:00Z,39.3,35.966,1016.41,3.4,3.5,7.188,7.439,7.188,7.439
2025-01-25T23:00:00Z,40,35.1,1016.6,3.5,3.7,7.398,7.988,7.398,7.988
2025-01-26T00:00:00Z,41.334,34.633,1016.41,4.9,4.9,10.562,10.955,10.562,10.955
2025-01-26T01:00:00Z,42,33.767,1015.865,5.5,5.9,12.415,13.444,12.415,13.444
2025-01-26T02:00:00Z,42.133,33.233,1015.552,6.3,6.5,14.424,15.194,14.424,15.194
2025-01-26T03:00:00Z,42.7,31.8,1015.18,9.1,9.3,21.416,22.055,21.416,22.055
2025-01-26T04:00:00Z,44.2,29.866,1014.754,11,11.2,26.372,27.398,26.372,27.398
2025-01-26T05:00:00Z,45.666,29.3,1014.257,10.3,10.6,24.346,25.434,24.346,25.434
2025-01-26T06:00:00Z,45.2,30.6,1013.86,11.8,11.8,28.432,29.061,28.432,29.061
2025-01-26T07:00:00Z,46,29.1,1012.702,11.9,12.1,28.605,29.299,28.605,29.299
2025-01-26T08:00:00Z,46.733,29.2,1011.605,11.7,12.1,28.354,29.555,28.354,29.555
2025-01-26T09:00:00Z,47,30.233,1011.076,11.7,11.8,28.484,29.053,28.484,29.053
2025-01-26T10:00:00Z,48.3,30.966,1010.796,11.7,11.8,28.075,29.035,28.075,29.035
2025-01-26T11:00:00Z,50.767,30.8,1010.769,11.6,11.9,27.993,29.009,27.993,29.009
2025-01-26T12:00:00Z,52.633,30,1011.258,12.2,12.4,29.68,30.577,29.68,30.577
2025-01-26T13:00:00Z,53,30.6,1011.596,17.3,17.3,41.324,41.517,43.38,43.156
2025-01-26T14:00:00Z,54.6,35.9,1011.337,7.3,7.1,16.715,16.637,16.754,16.637
2025-01-26T15:00:00Z,45.4,41.567,1011.66,4.3,4.6,9.615,10.102,9.615,10.102
2025-01-26T16:00:00Z,40.7,43.167,1011.38,3,3.3,5.986,6.325,5.986,6.325
2025-01-26T17:00:00Z,37.2,43.733,1011.336,1.6,1.8,2.144,2.429,2.144,2.429
2025-01-26T18:00:00Z,35.9,43.867,1011.859,1.3,1.4,1.448,1.591,1.448,1.591
2025-01-26T19:00:00Z,39.533,43.034,1012.513,1.7,1.8,2.62,2.598,2.62,2.598
2025-01-26T20:00:00Z,38.567,43.2,1012.728,1.4,1.4,1.668,1.672,1.668,1.672
2025-01-26T21:00:00Z,36.767,41.666,1012.666,1.3,1.4,1.738,1.631,1.738,1.631
2025-01-26T22:00:00Z,36.4,40.166,1013.425,1.2,1.3,1.59,1.696,1.59,1.696
2025-01-26T23:00:00Z,36.034,38.666,1013.735,1.4,1.5,2.121,2.385,2.121,2.385
2025-01-27T00:00:00Z,38.733,37.166,1013.871,4.7,5,10.675,11.482,10.675,11.482
2025-01-27T01:00:00Z,41.433,34.833,1013.906,5.3,5.5,11.861,12.525,11.861,12.525
2025-01-27T02:00:00Z,43.7,33.666,1013.62,3.9,4,8.393,8.634,8.393,8.634
2025-01-27T03:00:00Z,45.166,32.3,1012.889,3.3,3.5,6.961,7.251,6.961,7.251
2025-01-27T04:00:00Z,45.966,30.7,1012.474,2.9,3.1,5.83,6.161,5.83,6.161
2025-01-27T05:00:00Z,47.066,29.067,1012.002,3,3.2,6.474,6.804,6.474,6.804
2025-01-27T06:00:00Z,49,27.334,1011.432,4.4,4.5,9.886,10.207,9.886,10.207
2025-01-27T07:00:00Z,50.4,25.9,1011.058,3.9,4,8.587,8.887,8.587,8.887
2025-01-27T08:00:00Z,51.766,26.834,1010.713,3.7,3.9,8.151,8.577,8.151,8.577
2025-01-27T09:00:00Z,50.534,27.367,1009.596,8.7,8.9,19.758,19.881,21.278,21.312
2025-01-27T10:00:00Z,49.9,27.267,1009.731,2.9,3.1,5.911,6.577,5.911,6.577
2025-01-27T11:00:00Z,50.3,26.733,1009.406,3.3,3.4,6.984,7.162,6.984,7.162
2025-01-27T12:00:00Z,50.567,26,1009.114,3.2,3.4,6.865,7.123,6.865,7.123
2025-01-27T13:00:00Z,50.2,28.334,1008.648,3.4,3.6,7.081,7.54,7.081,7.54
2025-01-27T14:00:00Z,47.233,31.967,1007.986,3.5,3.8,7.368,8.129,7.368,8.129
2025-01-27T15:00:00Z,42.5,36.5,1007.182,3.3,3.3,6.653,7.082,6.653,7.082
2025-01-27T16:00:00Z,41.333,37.933,1005.416,2.9,3.1,5.867,6.39,5.867,6.39
2025-01-27T17:00:00Z,38.733,40.367,1003.87,2.4,2.6,4.512,4.9,4.512,4.9
2025-01-27T18:00:00Z,37.067,41.867,1002.272,2,2.2,3.661,3.7,3.661,3.7
2025-01-27T19:00:00Z,34.8,43.534,1000.325,1.4,1.5,1.792,2.003,1.792,2.003
2025-01-27T20:00:00Z,32.166,44.933,999.096,2.8,2.9,5.116,5.486,5.116,5.486
2025-01-27T21:00:00Z,34.367,43.8,998.108,2.4,2.6,4.355,4.588,4.355,4.59
2025-01-27T22:00:00Z,37.633,40.867,997.405,2.6,2.7,5.072,4.982,5.072,4.982
2025-01-27T23:00:00Z,39.034,38.733,996.4,2.6,2.9,5.365,5.871,5.365,5.871
